number	name	logTPM
ENSG00000225272	RP11-466F5.4	-2.58975784876205
ENSG00000270549	RP11-293K19.1	-2.5898840586286
ENSG00000216867	AC114776.1	-2.58988735536844
ENSG00000273115	KB-1466C5.1	-2.59012192275495
ENSG00000266420	RN7SL118P	-2.59012239382916
ENSG00000206995	Y_RNA	-2.59034335209354
ENSG00000231515	AC006003.3	-2.59048989931867
ENSG00000271567	PPIAL4E	-2.59049178431033
ENSG00000206886	SNORA70	-2.59067323138946
ENSG00000240490	RN7SL277P	-2.59070198316912
ENSG00000250344	RP11-647P12.1	-2.59129983038067
ENSG00000272411	RP11-44B19.1	-2.59139038730725
ENSG00000258082	RP11-443B7.3	-2.59152152072517
ENSG00000261543	RP11-665J16.1	-2.59158803741324
ENSG00000228217	PNRC2P1	-2.59159086800875
ENSG00000221241	SNORD88A	-2.59159747276277
ENSG00000227436	FCF1P1	-2.59164984057087
ENSG00000227267	RP11-305O4.2	-2.59202357157091
ENSG00000277911	RP11-333J10.2	-2.59203159510611
ENSG00000256394	ASIC5	-2.59205047426641
ENSG00000231203	KRT8P10	-2.59238403340591
ENSG00000266863	RN7SL123P	-2.59259718053301
ENSG00000253204	RP5-1009N12.1	-2.59262740445021
ENSG00000257512	RP11-486A14.1	-2.59268029850348
ENSG00000230062	ANKRD66	-2.59283243172827
ENSG00000248885	RP11-950K24.2	-2.59336344986843
ENSG00000261739	GOLGA8S	-2.59382623583493
ENSG00000249633	OR52V1P	-2.59384609457029
ENSG00000243704	RN7SL105P	-2.59411280722913
ENSG00000201086	RNA5SP394	-2.59460717036419
ENSG00000232542	DPYD-IT1	-2.59466774073934
ENSG00000250345	RP11-780M14.1	-2.59470133995129
ENSG00000234871	LINC01032	-2.59476049623691
ENSG00000256650	RERG-IT1	-2.59478794594207
ENSG00000231976	LINC00202-2	-2.59484616074126
ENSG00000254821	RP3-400B16.4	-2.59494413964018
ENSG00000253405	EVX1-AS	-2.59518557789757
ENSG00000163833	FBXO40	-2.59529987900184
ENSG00000237708	RP11-445O16.2	-2.59533899248759
ENSG00000233002	AC005324.6	-2.59549574589841
ENSG00000216657	GLRX3P2	-2.59571363132782
ENSG00000147873	IFNA5	-2.59580885269341
ENSG00000232347	RP11-488L18.8	-2.59585622988498
ENSG00000228999	AC068490.1	-2.59587233864145
ENSG00000231697	NANOGP5	-2.59590739977314
ENSG00000258689	LINC01269	-2.59732224142056
ENSG00000188451	SRP72P2	-2.59737396088396
ENSG00000227295	ELL2P1	-2.59824837715885
ENSG00000235454	HAUS6P3	-2.59830346914752
ENSG00000167105	TMEM92	-2.59868492193908
ENSG00000235123	DSCAM-AS1	-2.5989006520583
ENSG00000262117	BCAR4	-2.5992172038255
ENSG00000225559	AC083867.4	-2.59929802138357
ENSG00000264829	RP11-474I11.8	-2.59932036621394
ENSG00000204818	ADGRF5P2	-2.59959710315247
ENSG00000240882	RP11-174O3.1	-2.59988866320916
ENSG00000237948	MTATP6P20	-2.6000256734732
ENSG00000279398	RP3-429G5.5	-2.60015937172206
ENSG00000279361	RP11-360N9.3	-2.60045014385404
ENSG00000254283	RP11-267M23.7	-2.60051106918706
ENSG00000270230	MTND6P22	-2.6008343211253
ENSG00000238391	RNA5SP233	-2.60092050754667
ENSG00000146722	AC006014.8	-2.60111433508782
ENSG00000226666	HSPA9P1	-2.60149924412423
ENSG00000279040	RP11-667K14.13	-2.6018733385342
ENSG00000272406	RP11-185E12.2	-2.60206687413127
ENSG00000213365	AP000593.6	-2.60209166464783
ENSG00000229495	RP11-173D14.3	-2.60212885157503
ENSG00000201294	RNU6-1019P	-2.60257424864457
ENSG00000228573	RP11-279N8.1	-2.60265820007433
ENSG00000249680	TUBA3GP	-2.60273404861923
ENSG00000271907	SNORA35	-2.60287001795773
ENSG00000252277	SNORD116-30	-2.60294158819395
ENSG00000175097	RAG2	-2.60298777757261
ENSG00000233288	RP11-760D2.5	-2.60336591403541
ENSG00000241981	AF224669.3	-2.60344988421626
ENSG00000232721	RP11-403I13.5	-2.60390914776769
ENSG00000230427	RP11-313A24.1	-2.60565214162591
ENSG00000232001	AC108868.6	-2.60598471764604
ENSG00000224545	AC008264.4	-2.6060249213775
ENSG00000232878	DPYD-AS1	-2.60624942192217
ENSG00000235967	COX5BP3	-2.60651419628521
ENSG00000250257	LDHAL6DP	-2.60665020169077
ENSG00000135443	KRT85	-2.6067088238095
ENSG00000181023	OR56B1	-2.60683220969264
ENSG00000274799	Metazoa_SRP	-2.60690358503027
ENSG00000259474	RP11-650L12.1	-2.6069352025798
ENSG00000198384	TPTE2P3	-2.60713499112082
ENSG00000235042	AC098820.2	-2.60740239651805
ENSG00000103023	PRSS54	-2.60740239651805
ENSG00000240254	B4GALT4-AS1	-2.60743834355571
ENSG00000199755	Y_RNA	-2.60746566416856
ENSG00000261327	RP11-863P13.3	-2.60754379565459
ENSG00000252827	RN7SKP11	-2.60755338276047
ENSG00000276396	Metazoa_SRP	-2.60766939402674
ENSG00000269502	DMRTC1	-2.60767227051011
ENSG00000249973	CHCHD2P7	-2.60789570266579
ENSG00000215811	BTNL10	-2.60800743746715
ENSG00000185130	HIST1H2BL	-2.60814556469146
ENSG00000214553	LRRC37A11P	-2.6082586225939
ENSG00000251224	CNOT10-AS1	-2.6083863737381
ENSG00000265115	RP11-31I22.2	-2.60847513273292
ENSG00000229455	RPS10P18	-2.60860132800141
ENSG00000240305	RP11-1072C15.1	-2.60933818481399
ENSG00000182798	MAGEB17	-2.60938524688498
ENSG00000251568	ALG3P1	-2.60951155706511
ENSG00000216475	RP1-91J24.1	-2.60960858180164
ENSG00000124568	SLC17A1	-2.6097012924487
ENSG00000249650	RP11-310P5.1	-2.60975846029226
ENSG00000270710	RP11-293G6__B.8	-2.60988001287149
ENSG00000118976	OTUD4P1	-2.61019765674665
ENSG00000250384	UBE2CP3	-2.61081160562635
ENSG00000183378	OVCH2	-2.61103141113255
ENSG00000201298	RNU6-1164P	-2.61132199408681
ENSG00000213981	AC007277.3	-2.61145576760258
ENSG00000228793	RP1-223B1.1	-2.61165742409342
ENSG00000217950	NOC2LP2	-2.61172577513844
ENSG00000253315	LINC01932	-2.61172914467699
ENSG00000257470	RP11-397H6.1	-2.61176428482698
ENSG00000207611	MIR149	-2.61197178129475
ENSG00000197585	AC107218.3	-2.61208445402541
ENSG00000111863	ADTRP	-2.61219492414668
ENSG00000274841	Metazoa_SRP	-2.61219617627554
ENSG00000258036	KRT125P	-2.61253238143668
ENSG00000254877	RP11-142C4.4	-2.61255309691261
ENSG00000235740	PHACTR2-AS1	-2.61266535334998
ENSG00000199179	MIRLET7I	-2.61270871757969
ENSG00000224177	LINC00570	-2.61275208368994
ENSG00000235994	RP3-470B24.5	-2.61299111288941
ENSG00000244310	RP11-734K21.3	-2.61339797943311
ENSG00000228459	LINC01546	-2.61349779307582
ENSG00000243531	RP11-740N7.3	-2.61353299543247
ENSG00000261837	RP11-264L1.3	-2.61364295049906
ENSG00000230051	CTA-929C8.8	-2.61375050596691
ENSG00000252231	RNA5SP67	-2.61444965728652
ENSG00000279800	BCLAF1P2	-2.61481366032557
ENSG00000177736	FXNP2	-2.6149039574505
ENSG00000282097	RP4-781K5.7	-2.61494307263981
ENSG00000229485	KSR1P1	-2.61501358042581
ENSG00000227361	RPS24P7	-2.61512418142013
ENSG00000229064	RP11-746P2.5	-2.61520774399512
ENSG00000222760	RNU4-53P	-2.61571506554973
ENSG00000270190	RP11-803D5.4	-2.61596157177238
ENSG00000252854	RN7SKP5	-2.61618831447473
ENSG00000220739	RP11-277I20.3	-2.61659987019111
ENSG00000213176	RPL13P6	-2.61667581613659
ENSG00000236152	MRPS36P1	-2.61758568088942
ENSG00000244346	RP11-531F16.3	-2.61774257103269
ENSG00000159495	TGM7	-2.61821610237872
ENSG00000283597	FAM169B	-2.61851314265802
ENSG00000251132	RP11-438C19.2	-2.61853902277589
ENSG00000281097	LINC01395	-2.61939965150589
ENSG00000225486	RP11-301G21.1	-2.61961407541492
ENSG00000233603	JTBP1	-2.61963154183076
ENSG00000227854	RP11-307O1.1	-2.61965871241736
ENSG00000259067	CTD-3051D23.3	-2.61983000114662
ENSG00000211795	TRAV8-6	-2.62010616288655
ENSG00000162624	LHX8	-2.62013237552063
ENSG00000204140	CLPSL1	-2.62050573742995
ENSG00000232490	OSBPL10-AS1	-2.6210285326461
ENSG00000259719	RP11-930O11.1	-2.62107162942099
ENSG00000176927	EFCAB5	-2.62112279406905
ENSG00000275743	TRBV14	-2.62130779579459
ENSG00000261548	HLA-P	-2.62141812306914
ENSG00000211701	TRGV1	-2.62173507792512
ENSG00000243818	RP11-372E1.4	-2.62187608706357
ENSG00000251061	RP11-789C1.2	-2.62197286001165
ENSG00000279365	KB-176G8.1	-2.62199474463998
ENSG00000237774	RP11-129B9.1	-2.62231236882543
ENSG00000202414	Y_RNA	-2.62245540561245
ENSG00000229831	AC108039.3	-2.62256683279627
ENSG00000227215	RP11-445L13__B.3	-2.62278193697443
ENSG00000179600	GPHB5	-2.62310662750632
ENSG00000237303	HIGD1AP8	-2.62314363042026
ENSG00000274997	HIST1H2AH	-2.62320498037341
ENSG00000255260	CTD-3224I3.3	-2.62323614369586
ENSG00000235196	RP1-3E10.2	-2.62341778676062
ENSG00000275927	RP11-567P19.1	-2.62351178660912
ENSG00000258657	RP11-104E19.1	-2.62421487390744
ENSG00000234042	RP11-452D2.2	-2.62485602527535
ENSG00000260046	RP11-454K7.3	-2.62505698772029
ENSG00000279883	CTD-2315M5.2	-2.62521798191934
ENSG00000283856	MIR7703	-2.62527653169127
ENSG00000283566	ABC13-47656900H15.1	-2.62529751286052
ENSG00000253647	CTD-2270F17.1	-2.62535509135405
ENSG00000283636	Metazoa_SRP	-2.62542389712213
ENSG00000242640	RPS29P11	-2.62552052598048
ENSG00000180613	GSX2	-2.62556982005517
ENSG00000236780	LINC01829	-2.6255855361027
ENSG00000225133	MORF4L1P4	-2.62634908679585
ENSG00000273997	RP11-361F15.5	-2.62658210586226
ENSG00000252778	SCARNA20	-2.62667298335931
ENSG00000263904	RP11-344B2.3	-2.62673797072003
ENSG00000259616	RP11-507B12.2	-2.62746582444702
ENSG00000269662	BNIP3P39	-2.62759884086892
ENSG00000229550	AC012445.1	-2.62792705632678
ENSG00000218418	RP11-296E7.1	-2.62825557529928
ENSG00000174876	AMY1B	-2.6282980058598
ENSG00000206629	RNU1-63P	-2.62832095924327
ENSG00000215867	KRT18P57	-2.62846730556804
ENSG00000206181	ELOA2	-2.62865822427089
ENSG00000280222	RP11-174G17.3	-2.62918334075874
ENSG00000271101	RP11-1003J3.1	-2.62926059135661
ENSG00000274502	ANKRD20A6P	-2.62939825623133
ENSG00000263923	RP11-571L19.7	-2.62947763035951
ENSG00000268931	RP11-886P16.6	-2.62970402822395
ENSG00000248373	RP11-556I14.1	-2.62997557724563
ENSG00000200893	RNU6-944P	-2.62999616700195
ENSG00000225831	RPS18P1	-2.63001577668782
ENSG00000225329	LHFPL3-AS2	-2.63008049137964
ENSG00000227021	AC007557.3	-2.63054587412145
ENSG00000251893	SNORA70	-2.63169873912572
ENSG00000239703	RN7SL568P	-2.63182986413725
ENSG00000270487	RP11-230C9.3	-2.63225380531491
ENSG00000046774	MAGEC2	-2.6323776320141
ENSG00000248740	RP11-328K4.1	-2.63244593981082
ENSG00000257534	RP11-834C11.10	-2.63247690099641
ENSG00000252122	SNORA76	-2.63253391140127
ENSG00000248898	CTD-2288O8.1	-2.63256979030515
ENSG00000257879	RP11-90C1.1	-2.63290406661211
ENSG00000234185	RP5-1132H15.1	-2.63294585900834
ENSG00000229927	RHEBP1	-2.63370481770823
ENSG00000253849	RP11-759A9.1	-2.63376583486524
ENSG00000235979	AC004448.5	-2.63389093167764
ENSG00000211728	TRBV5-6	-2.6342787229616
ENSG00000234315	OSTCP5	-2.63433140486953
ENSG00000230053	RP11-76N22.1	-2.6344746940044
ENSG00000203436	Metazoa_SRP	-2.63580762622646
ENSG00000211797	TRAV17	-2.63584460900748
ENSG00000225176	ATP5LP4	-2.63585890938282
ENSG00000138109	CYP2C9	-2.63592735676976
ENSG00000187510	PLEKHG7	-2.63657418901389
ENSG00000213352	GAPDHP44	-2.63674543872462
ENSG00000185313	SCN10A	-2.63700720640628
ENSG00000196604	POTEF	-2.63703983961575
ENSG00000225790	RP11-2L8.1	-2.63716653172831
ENSG00000265883	RP11-169I9.2	-2.63719912075945
ENSG00000233625	RP5-905G11.3	-2.63854508627598
ENSG00000267406	CTD-2189E23.2	-2.63855299744815
ENSG00000268407	AC006115.6	-2.63860244369226
ENSG00000224908	TIMM8BP2	-2.63863952997989
ENSG00000151962	RBM46	-2.63864402987635
ENSG00000213917	RPL5P8	-2.63902679297903
ENSG00000143921	ABCG8	-2.63949408222161
ENSG00000258135	RP11-70F11.11	-2.64024594386459
ENSG00000261816	RP11-863P13.2	-2.64055009694847
ENSG00000257101	LRRC37A13P	-2.6406937844852
ENSG00000275901	Metazoa_SRP	-2.6413054306736
ENSG00000259581	TYRO3P	-2.64138674731704
ENSG00000261003	RP1-140C12.2	-2.64157355272177
ENSG00000250403	RP11-15B17.2	-2.64171505612348
ENSG00000223302	Y_RNA	-2.64204496129039
ENSG00000268892	CTD-3233P19.8	-2.64217199139665
ENSG00000227301	RP11-384P7.5	-2.64227918560183
ENSG00000267990	CTD-3187F8.15	-2.6424816949012
ENSG00000259059	PEBP1P1	-2.64277014291291
ENSG00000226098	SEC11B	-2.64318235588505
ENSG00000219039	AC005102.1	-2.64319775508343
ENSG00000214064	RPL6P5	-2.64326034781446
ENSG00000274670	RP13-820C6.4	-2.64334579818491
ENSG00000263618	RP11-527H14.4	-2.64339399143968
ENSG00000231184	FAM58DP	-2.64400928055824
ENSG00000213946	DNAJB1P1	-2.64413755489127
ENSG00000120160	EQTN	-2.64434491680688
ENSG00000279872	RP1-59D14.9	-2.64449959601743
ENSG00000274508	RP11-212I21.5	-2.64458316258693
ENSG00000204113	BMP2KL	-2.64473091343132
ENSG00000253919	THAP12P7	-2.64519171786765
ENSG00000212559	RNA5SP35	-2.64519569982481
ENSG00000215325	ASS1P10	-2.64535150634588
ENSG00000253168	RP11-326L2.1	-2.6457608007604
ENSG00000278108	MIR6757	-2.64599241013076
ENSG00000201496	RN7SKP275	-2.64637804665977
ENSG00000226070	RP11-552E20.4	-2.64640545543241
ENSG00000225867	RP5-1177I5.3	-2.64645279962741
ENSG00000235836	KIF3AP1	-2.64656493955742
ENSG00000235869	RP1-102G20.4	-2.64678327469505
ENSG00000229630	LINC01264	-2.64697074197919
ENSG00000255680	RP11-732A19.9	-2.64702110487126
ENSG00000259477	RP11-86K22.1	-2.647153755913
ENSG00000273777	CEACAM20	-2.64723405325059
ENSG00000278979	RP11-165M1.1	-2.64771447572029
ENSG00000250290	NCAPGP1	-2.64773942607782
ENSG00000241654	RPL19P18	-2.64802490247323
ENSG00000206797	Y_RNA	-2.64822658177357
ENSG00000241130	RP11-507J18.1	-2.6482770079547
ENSG00000066279	ASPM	-2.64836044140864
ENSG00000214992	AKAP17BP	-2.6483953447211
ENSG00000207789	MIR26A2	-2.64843129790466
ENSG00000104941	RSPH6A	-2.64860673802172
ENSG00000241756	RN7SL83P	-2.6487014874855
ENSG00000211580	MIR769	-2.64872596297575
ENSG00000229533	AC003986.5	-2.64876892140703
ENSG00000253376	RP11-44D19.1	-2.64945800701822
ENSG00000118491	ZC2HC1B	-2.64954298881942
ENSG00000072080	SPP2	-2.64964147676458
ENSG00000214973	CHCHD3P3	-2.65021760056071
ENSG00000214653	HNRNPA3P3	-2.65023611003941
ENSG00000246316	RP11-492A10.1	-2.65041521944887
ENSG00000128645	HOXD1	-2.65047276140273
ENSG00000235424	SUMO2P10	-2.65056833839963
ENSG00000203914	HSP90B3P	-2.65089366888947
ENSG00000233847	AC104113.3	-2.65096625705509
ENSG00000213650	RP11-760D2.7	-2.65109742972442
ENSG00000231128	RP5-1073O3.2	-2.65165635803503
ENSG00000268738	HSFX2	-2.65177609746614
ENSG00000267691	SHC1P2	-2.65204418541142
ENSG00000235419	AC010149.4	-2.65223163911554
ENSG00000257616	RP11-641A6.5	-2.65252196097452
ENSG00000214097	SMCO1	-2.65262169552976
ENSG00000257743	MGAM2	-2.65277445058737
ENSG00000263489	CTC-264K15.6	-2.6528418587945
ENSG00000228034	HMGN2P21	-2.6529050581157
ENSG00000103832	GOLGA8UP	-2.6531478609079
ENSG00000229372	SZT2-AS1	-2.65319652889032
ENSG00000283480	RP11-204E9.3	-2.65323215334793
ENSG00000257703	RP11-328J6.1	-2.65338921714445
ENSG00000219565	ZNF259P1	-2.6534561147442
ENSG00000265093	RN7SL246P	-2.65349159788315
ENSG00000202215	RNU1-51P	-2.65384900889199
ENSG00000261419	RP11-57A19.4	-2.65402776231131
ENSG00000262296	RP11-55L4.1	-2.65407496658072
ENSG00000283433	5S_rRNA	-2.65454713186864
ENSG00000276095	LINC01663	-2.65460189737731
ENSG00000259152	RP11-100M12.2	-2.65484209714025
ENSG00000181143	MUC16	-2.6548970145071
ENSG00000201340	Y_RNA	-2.65521054905526
ENSG00000253256	CTB-11I22.1	-2.65546547859954
ENSG00000266297	MIR744	-2.65547704499179
ENSG00000260744	RP11-329J18.3	-2.65562088174075
ENSG00000214297	ALDOAP2	-2.65571846110366
ENSG00000251066	CTC-534B23.1	-2.65573908476519
ENSG00000227950	RP11-312B8.2	-2.65576524221605
ENSG00000164334	FAM170A	-2.65579643084017
ENSG00000236417	CTSLP1	-2.65629306465938
ENSG00000252723	RNU6-677P	-2.65640279009273
ENSG00000282998	RP11-152D8.1	-2.6565150446229
ENSG00000260857	RP11-80F22.15	-2.65678843459682
ENSG00000235410	RP11-397C18.2	-2.65687353807414
ENSG00000229054	RPS29P14	-2.65699692579962
ENSG00000252362	RNU6-506P	-2.65720344544418
ENSG00000228040	RP3-522D1.2	-2.65754102058871
ENSG00000253507	CTD-2501M5.1	-2.65754253237551
ENSG00000207171	SNORA51	-2.65754605988692
ENSG00000233204	MAPRE1P3	-2.65771892319108
ENSG00000249203	RP11-473L15.3	-2.65808188216362
ENSG00000200332	Y_RNA	-2.65819129980572
ENSG00000224445	LINC01708	-2.65834763149407
ENSG00000251544	MTND5P12	-2.65880970926928
ENSG00000249737	RP1-167G20.2	-2.65884200216096
ENSG00000157211	CDCP2	-2.65889397572329
ENSG00000237280	RP11-96C23.9	-2.65908120385824
ENSG00000240873	RPS29P22	-2.65957896713947
ENSG00000258935	RP11-1078H9.2	-2.65974006126282
ENSG00000254173	RP11-96G10.1	-2.65976632358004
ENSG00000254112	KB-1205A7.1	-2.65987390527101
ENSG00000239317	RP11-449H3.2	-2.66011436441172
ENSG00000100121	GGTLC2	-2.6602053094076
ENSG00000260017	RP11-1035H13.2	-2.66043270808945
ENSG00000279271	RP11-349F21.3	-2.66054895405452
ENSG00000251922	SNORA14	-2.66086238006982
ENSG00000235008	RP3-497J21.1	-2.66091850380659
ENSG00000255928	RP11-456I15.2	-2.66110004268842
ENSG00000269072	CTD-3187F8.14	-2.66125581819459
ENSG00000263501	RP11-269G24.2	-2.66142780635231
ENSG00000225988	LAMP5-AS1	-2.66207960636813
ENSG00000234913	XXbac-B476C20.13	-2.66209783048559
ENSG00000255496	RP11-587D21.4	-2.66250441589884
ENSG00000259967	RP11-2E17.2	-2.66273892324556
ENSG00000278351	RP11-139E19.3	-2.66285543762385
ENSG00000254780	RP11-793I11.1	-2.66289748745057
ENSG00000214268	RPS3AP33	-2.66291116669103
ENSG00000283148	RP11-456N14.4	-2.66320354186285
ENSG00000234588	FABP5P14	-2.66322938849461
ENSG00000224011	AC111155.1	-2.66326739946083
ENSG00000233517	AC005162.5	-2.66331453506561
ENSG00000267026	RP11-92C4.3	-2.66346279862964
ENSG00000270969	CTD-2355J17.2	-2.66368358734003
ENSG00000252767	RNU6-250P	-2.66381948154923
ENSG00000264755	MIR3131	-2.66449415528258
ENSG00000275585	CH17-118O6.3	-2.66460021683756
ENSG00000234473	ZNF101P2	-2.66463066720921
ENSG00000165066	NKX6-3	-2.66470781230085
ENSG00000142484	TM4SF5	-2.66479410004627
ENSG00000236440	AC117947.1	-2.6651017510707
ENSG00000283445	RP11-63G10.4	-2.66544088606339
ENSG00000230201	ATP6V0CP1	-2.6656345259291
ENSG00000200041	Y_RNA	-2.66564163828548
ENSG00000237049	RPL34P1	-2.66569244230224
ENSG00000235627	SNRPFP4	-2.66572699050799
ENSG00000255817	RP11-196H14.4	-2.66576814507551
ENSG00000261549	RP11-320A16.1	-2.6661091326255
ENSG00000235131	RP5-1092A11.2	-2.66628958291605
ENSG00000244730	RP13-1056D16.2	-2.6666917738093
ENSG00000234255	AC012370.3	-2.66695473443823
ENSG00000224834	BTF3P9	-2.66711091593427
ENSG00000260741	CTC-391G2.1	-2.6671979201148
ENSG00000284142	MIR6845	-2.66730935757779
ENSG00000232492	NPM1P13	-2.66732971279361
ENSG00000257202	RP11-512N21.3	-2.66738467394601
ENSG00000225623	AGBL4-IT1	-2.66797009584803
ENSG00000211917	IGHD3-16	-2.66820537926607
ENSG00000232875	HMGN2P35	-2.66863687602956
ENSG00000232953	HSPA8P18	-2.66875407967505
ENSG00000230943	RP11-367G18.1	-2.66901554426149
ENSG00000264727	RP11-680C21.1	-2.66916032209227
ENSG00000250092	RP11-556G22.3	-2.6694876788227
ENSG00000261630	RP11-357N13.3	-2.66956927973888
ENSG00000269172	CTC-218B8.3	-2.66965496786791
ENSG00000243904	RPSAP5	-2.66968710280936
ENSG00000118193	KIF14	-2.67001754050916
ENSG00000239921	LINC01471	-2.67003805297904
ENSG00000213667	PGGT1BP1	-2.67014424490479
ENSG00000253711	RP11-787D18.1	-2.67024682445915
ENSG00000208017	MIR140	-2.67024988669715
ENSG00000229227	RP11-38L15.2	-2.67034328946096
ENSG00000184148	SPRR4	-2.67076549712008
ENSG00000261007	RP11-382N13.3	-2.67127932993438
ENSG00000264916	RN7SL230P	-2.67181745181925
ENSG00000261192	RNF126P1	-2.67205926657008
ENSG00000183153	GJD3	-2.67210937503703
ENSG00000254589	EIF4A2P3	-2.67225409011426
ENSG00000257905	RP3-432I18.1	-2.67229346851244
ENSG00000256287	RP11-664H17.1	-2.67237120704537
ENSG00000143452	HORMAD1	-2.67237141162843
ENSG00000185332	TMEM105	-2.67238327751749
ENSG00000232680	AC002511.3	-2.67255125632718
ENSG00000223807	BOLA3P4	-2.67263413081132
ENSG00000198670	LPA	-2.67321526361186
ENSG00000248416	RP11-1191J2.4	-2.67326102757832
ENSG00000264720	MIR3117	-2.67336802309915
ENSG00000263935	TOMM20P3	-2.6735180408814
ENSG00000230033	RP5-1121A15.3	-2.6735354505456
ENSG00000248578	NPM1P21	-2.67357129492631
ENSG00000267559	RP11-383M4.6	-2.67396310657
ENSG00000266712	MIR3149	-2.67396720475787
ENSG00000224451	ATP5F1P1	-2.67420800277801
ENSG00000180138	CSNK1A1L	-2.67433031963781
ENSG00000265867	MIR4516	-2.67443860842171
ENSG00000256799	RP11-500M8.6	-2.67454829287758
ENSG00000235411	AC007041.2	-2.67458007286493
ENSG00000270569	RP11-127H13.1	-2.67491484924308
ENSG00000199477	SNORA31	-2.67491536200343
ENSG00000262094	AC139099.5	-2.67507227902126
ENSG00000258436	RNASE12	-2.67523640159185
ENSG00000200756	RNU6-236P	-2.67535643327421
ENSG00000280423	RP11-299J5.1	-2.67567761451795
ENSG00000250261	CCDC74BP1	-2.6757222596935
ENSG00000188992	LIPI	-2.67647023444693
ENSG00000185056	C5orf47	-2.67714373623151
ENSG00000166840	GLYATL1	-2.67782771986817
ENSG00000244158	RP1-93H18.6	-2.67803472933279
ENSG00000270702	RP11-107F6.4	-2.67808668129133
ENSG00000214362	RPS3AP36	-2.67815972722393
ENSG00000275547	CTD-2293H3.3	-2.67826364682976
ENSG00000112164	GLP1R	-2.6784594257192
ENSG00000267631	CGB1	-2.67895843644531
ENSG00000153303	FRMD1	-2.67902294770318
ENSG00000240853	RN7SL328P	-2.67903463534363
ENSG00000257842	NOVA1-AS1	-2.6793466995152
ENSG00000270915	RP11-27M5.1	-2.67944971236826
ENSG00000189149	CRYM-AS1	-2.67954500870595
ENSG00000182531	OR7E115P	-2.67993040759573
ENSG00000252994	RNU6-1231P	-2.6801437804791
ENSG00000236202	GRM7-AS1	-2.68044691009361
ENSG00000267733	RP11-64C12.3	-2.68047629999333
ENSG00000204539	CDSN	-2.68110297443373
ENSG00000243830	RP11-113C12.2	-2.6812624135551
ENSG00000270911	RP11-272L13.4	-2.68150445873379
ENSG00000238181	AHCYP2	-2.68197736417808
ENSG00000233754	AP001628.7	-2.68232340830072
ENSG00000229221	HNRNPA1P66	-2.68233735587272
ENSG00000233159	AC007390.4	-2.68236008566616
ENSG00000261218	RP11-960L18.1	-2.68237919975599
ENSG00000183911	RPL21P132	-2.68295847830222
ENSG00000255226	CTD-2210P24.3	-2.68306599955341
ENSG00000137090	DMRT1	-2.68319007690277
ENSG00000177234	LINC01561	-2.6835070610285
ENSG00000237872	POU5F1P4	-2.68354067861491
ENSG00000213750	KB-1683C8.1	-2.68428313951512
ENSG00000256817	TPT1P12	-2.68429349129821
ENSG00000255216	RP11-831A10.1	-2.68454351940827
ENSG00000211707	TRBV7-1	-2.68467140473703
ENSG00000261267	RP11-44I10.3	-2.68501061305811
ENSG00000231435	AC011747.3	-2.68589879620326
ENSG00000242766	IGKV1D-17	-2.68595945357993
ENSG00000249961	TERB1	-2.68600072343684
ENSG00000237226	RPS3AP39	-2.68605433531692
ENSG00000228600	POLR2CP1	-2.68606729800181
ENSG00000259293	LIPC-AS1	-2.68625294208333
ENSG00000253899	RP11-613H2.2	-2.68650086697145
ENSG00000207453	RNU6-535P	-2.68719932897723
ENSG00000234818	AC092687.5	-2.6872507210056
ENSG00000259532	RP11-138H8.2	-2.68753524183369
ENSG00000187999	HNRNPA1P61	-2.68767285850428
ENSG00000214124	SNRPEP9	-2.68822767169687
ENSG00000244280	ECEL1P2	-2.68829522615735
ENSG00000249012	RP11-731D1.1	-2.68830146218378
ENSG00000224490	TTC21B-AS1	-2.68857744529349
ENSG00000277690	XXbac-B33L19.15	-2.68923106496566
ENSG00000184560	C17orf74	-2.68931273244714
ENSG00000248473	LINC01962	-2.68937255680907
ENSG00000271128	CTB-113I20.1	-2.69004804006677
ENSG00000277945	RP11-677M24.1	-2.69013341865553
ENSG00000262267	U95743.1	-2.69020891189455
ENSG00000267063	AC006130.3	-2.69029794917665
ENSG00000217896	ZNF839P1	-2.69058490102508
ENSG00000256906	RP11-474D1.2	-2.69076148764065
ENSG00000200594	RNU6-824P	-2.69109495153166
ENSG00000101448	EPPIN	-2.69116040687495
ENSG00000230021	RP5-857K21.4	-2.6913048302752
ENSG00000139144	PIK3C2G	-2.69145537386922
ENSG00000270986	HMGB1P51	-2.69186494836564
ENSG00000236804	RPS3AP12	-2.69218260792364
ENSG00000259087	RP11-356O9.2	-2.69256508079856
ENSG00000229723	LINC01054	-2.69263292891671
ENSG00000171540	OTP	-2.69289904235297
ENSG00000259848	AC097374.2	-2.69311488740651
ENSG00000211918	IGHD2-15	-2.69340097738778
ENSG00000236457	AC130689.5	-2.69356865851696
ENSG00000255233	RP11-755E23.3	-2.6937044956209
ENSG00000170788	DYDC1	-2.69397727045277
ENSG00000250891	LINC02208	-2.69411943548958
ENSG00000270791	DPRXP6	-2.69438552657857
ENSG00000265643	RP11-465I4.2	-2.69550974538068
ENSG00000275390	RP11-318K12.2	-2.69559768547971
ENSG00000229010	RP5-979D14.1	-2.6958128572583
ENSG00000161103	AC008132.13	-2.6959142815205
ENSG00000204021	LIPK	-2.6960254568425
ENSG00000254417	ANO1-AS2	-2.69623443496226
ENSG00000176584	DMBT1P1	-2.69637445902221
