number	name	logTPM
ENSG00000267590	NDUFA3P1	-1.19153010936998
ENSG00000270124	RP11-118F19.1	-1.19157991439597
ENSG00000230823	CBX1P1	-1.19193769712714
ENSG00000264672	SEPT4-AS1	-1.19199174505745
ENSG00000202255	Y_RNA	-1.1920240485355
ENSG00000225026	AC091492.2	-1.19222464904541
ENSG00000226580	RPL39P40	-1.19223309626557
ENSG00000163888	CAMK2N2	-1.19244429996354
ENSG00000173467	AGR3	-1.19261181621401
ENSG00000263740	RN7SL4P	-1.19283746883594
ENSG00000134343	ANO3	-1.19297125755548
ENSG00000237529	RP11-439K3.3	-1.19297736522324
ENSG00000275791	TRBV10-3	-1.19415394526112
ENSG00000223945	RP11-458I7.1	-1.19420642032141
ENSG00000230542	LINC00102	-1.19441253853716
ENSG00000200394	SNORA38B	-1.19447201175138
ENSG00000232079	LINC01697	-1.19460091779791
ENSG00000279319	RP11-693M3.1	-1.19474000256238
ENSG00000275438	LA16c-360A4.1	-1.19530331370824
ENSG00000165917	RAPSN	-1.19535055308464
ENSG00000230164	MAS1LP1	-1.19540436208845
ENSG00000233111	RAB1C	-1.19596571602018
ENSG00000254936	AF131215.3	-1.19625552254318
ENSG00000240441	RP11-864J10.2	-1.19697669325674
ENSG00000270711	RP11-46A10.8	-1.1972260423455
ENSG00000264078	RP11-73M7.9	-1.19728610763076
ENSG00000169253	RP11-220D10.1	-1.1974699340638
ENSG00000284402	MIR7107	-1.19749052642712
ENSG00000247049	CTC-338M12.7	-1.19751175611159
ENSG00000231613	RP5-943J3.1	-1.19762321934993
ENSG00000233818	AP000695.4	-1.19786083675055
ENSG00000257579	RP11-128P10.1	-1.19790267515023
ENSG00000266921	RP11-15A1.7	-1.19863013601723
ENSG00000223714	RP5-1172N10.2	-1.19878041072797
ENSG00000183128	CALHM3	-1.199477028054
ENSG00000272489	RP11-182L21.5	-1.19973891664324
ENSG00000226493	RPL26P27	-1.19986190668188
ENSG00000130054	FAM155B	-1.20057269382263
ENSG00000258096	RP11-474P2.2	-1.2006402012284
ENSG00000198019	FCGR1B	-1.20070025896563
ENSG00000212952	RP11-475I24.9	-1.20078225850899
ENSG00000237742	RP11-624M8.1	-1.20082081126741
ENSG00000227375	DLG1-AS1	-1.20087811065445
ENSG00000273024	INTS4P2	-1.20114590633395
ENSG00000230371	KARSP2	-1.20114803705651
ENSG00000234393	RP11-211N11.5	-1.20115272466211
ENSG00000227201	CNN2P1	-1.20125585754513
ENSG00000227347	HNRNPKP2	-1.20131616537807
ENSG00000237686	RP5-1120P11.1	-1.20170473730993
ENSG00000238098	ABCA17P	-1.20199407953303
ENSG00000196600	SLC22A25	-1.2022137540718
ENSG00000258439	RP11-173A8.2	-1.20261953237742
ENSG00000128564	VGF	-1.20262209301568
ENSG00000224821	COL4A2-AS2	-1.20274927963336
ENSG00000267886	CTD-2291D10.4	-1.20310446349427
ENSG00000239377	RP4-584D14.6	-1.20319520075507
ENSG00000175773	RP11-121M22.1	-1.20322359787171
ENSG00000203783	PRR9	-1.2035774551363
ENSG00000226439	RP11-621K7.1	-1.20361910620073
ENSG00000144035	NAT8	-1.203857084526
ENSG00000227017	AC007036.6	-1.20404703785041
ENSG00000101115	SALL4	-1.20426417155557
ENSG00000252840	SNORA44	-1.20462352882172
ENSG00000245685	AF146191.4	-1.20471055502956
ENSG00000213642	RP11-561N12.5	-1.20492954390661
ENSG00000215784	FAM72D	-1.20498600975294
ENSG00000207370	Y_RNA	-1.20524378261694
ENSG00000268582	AC005794.1	-1.2056199721281
ENSG00000210191	MT-TL2	-1.20567176811545
ENSG00000237934	RP11-467D18.2	-1.20604512103188
ENSG00000211452	DIO1	-1.20608387722696
ENSG00000207399	RNU6-1011P	-1.20613419828496
ENSG00000215210	RBMXP2	-1.20619480104776
ENSG00000201376	SNORA70	-1.20624983924782
ENSG00000254664	CTD-2560E9.3	-1.2063569261384
ENSG00000234535	RP11-37L2.1	-1.20636870639649
ENSG00000257568	RP11-863H1.1	-1.20658334557771
ENSG00000163817	SLC6A20	-1.20689176119319
ENSG00000223783	LINC01983	-1.20733258738052
ENSG00000214062	RPL7P17	-1.20750776288506
ENSG00000254693	RP11-58K22.5	-1.20758153017366
ENSG00000213761	MT1P1	-1.20783804252167
ENSG00000224963	U82695.9	-1.20814461389317
ENSG00000259374	NDUFB4P11	-1.20815856094215
ENSG00000254267	KB-1458E12.1	-1.2082626335256
ENSG00000237451	CDK2AP2P2	-1.20843582572939
ENSG00000182183	FAM159A	-1.20846952336132
ENSG00000258815	RP11-408B11.2	-1.20856590056382
ENSG00000216854	RPL17P26	-1.20911944438992
ENSG00000240366	RPL36AP45	-1.20935895026917
ENSG00000232377	AC016910.1	-1.21054056423749
ENSG00000196990	FAM163B	-1.21056701982101
ENSG00000213540	RP11-486G15.1	-1.21066790159882
ENSG00000223642	AC008277.1	-1.21081870549249
ENSG00000228339	AMD1P1	-1.21115029587421
ENSG00000272908	RP11-121A8.1	-1.21116622186536
ENSG00000259531	RP11-295H24.3	-1.21116945013772
ENSG00000226308	RP4-813D12.3	-1.21132786350422
ENSG00000254495	AP000487.4	-1.211439585845
ENSG00000257913	RP11-386G11.5	-1.21154077099009
ENSG00000260593	RP11-432I5.2	-1.2117352043779
ENSG00000231028	LINC00271	-1.21177805801587
ENSG00000238221	RP11-69L16.4	-1.21182952787777
ENSG00000070601	FRMPD1	-1.21199140601602
ENSG00000179083	FAM133A	-1.21200226200703
ENSG00000257890	RP11-114F10.2	-1.21211642936651
ENSG00000265394	RP11-1148O4.2	-1.21217179445826
ENSG00000225008	RP13-228J13.6	-1.21248055952522
ENSG00000270424	RP11-1348G14.6	-1.21270492109303
ENSG00000242242	PVRL3-AS1	-1.21283469014354
ENSG00000262500	MAPK8IP1P1	-1.21289289767998
ENSG00000228459	LINC01546	-1.21292739263376
ENSG00000236525	AC007278.2	-1.21308694727484
ENSG00000241186	TDGF1	-1.21375562869628
ENSG00000279148	RP11-135F9.4	-1.21393279633689
ENSG00000253837	RP11-177H13.2	-1.21428873704606
ENSG00000179008	C14orf39	-1.21468951082119
ENSG00000254285	KRT8P3	-1.21491998528792
ENSG00000236816	ANKRD20A7P	-1.21492365775715
ENSG00000227311	RP1-228H13.1	-1.2149698888175
ENSG00000249286	AMD1P3	-1.21522549441932
ENSG00000228549	RP11-108M9.3	-1.21527779034442
ENSG00000268154	Metazoa_SRP	-1.21528751509487
ENSG00000227054	FDX1P2	-1.21539060326424
ENSG00000229886	RP5-1132H15.3	-1.21541070345353
ENSG00000225506	CYP4A22-AS1	-1.21559227185746
ENSG00000230333	AC004538.3	-1.21571608150444
ENSG00000242550	SERPINB10	-1.21627496137609
ENSG00000259126	RP11-99L13.2	-1.21628209996538
ENSG00000255203	OR7E2P	-1.21633163885245
ENSG00000237445	CTA-520D8.2	-1.21637187748399
ENSG00000259790	ANP32BP1	-1.21652614057287
ENSG00000278416	PMS2P2	-1.21658304867438
ENSG00000074317	SNCB	-1.21679816025969
ENSG00000229519	RP11-58A11.2	-1.21704102793852
ENSG00000271332	RP11-797J4.1	-1.21742731337283
ENSG00000250282	RP5-875H18.4	-1.2174851391108
ENSG00000275839	CTC-421K24.1	-1.2175637614891
ENSG00000135119	RNFT2	-1.2177364058648
ENSG00000104327	CALB1	-1.21788459620108
ENSG00000237852	RP4-630A11.3	-1.21790192983868
ENSG00000229054	RPS29P14	-1.21794266506974
ENSG00000235214	FAM83C-AS1	-1.21795523265681
ENSG00000259654	RP11-245C17.2	-1.21827185795137
ENSG00000228951	RP11-336A10.4	-1.21858641531983
ENSG00000134258	VTCN1	-1.21873646650664
ENSG00000271742	RP4-680D5.9	-1.21901581249877
ENSG00000228071	RPL7P47	-1.21910214792985
ENSG00000179101	RP11-349N19.2	-1.21917460602925
ENSG00000205579	DYNLL1P1	-1.21927614297763
ENSG00000168081	PNOC	-1.21953306882313
ENSG00000188958	UTS2B	-1.21958645865884
ENSG00000267198	RP11-798G7.6	-1.21962682847588
ENSG00000279532	CTB-96E2.6	-1.21980460528554
ENSG00000180432	CYP8B1	-1.22013354315075
ENSG00000211796	TRAV16	-1.22017958137082
ENSG00000204290	BTNL2	-1.2212551333206
ENSG00000248714	RP11-1079K10.3	-1.22170046790034
ENSG00000264028	RN7SL744P	-1.22202023954
ENSG00000279075	RP11-480D4.7	-1.22209856655166
ENSG00000238288	MTND3P23	-1.22211532062564
ENSG00000272817	RP11-402D21.2	-1.22286562510878
ENSG00000211810	TRAV29DV5	-1.22309581389662
ENSG00000268379	CTC-360J11.4	-1.22310866421732
ENSG00000240498	CDKN2B-AS1	-1.22372393038422
ENSG00000231393	RP11-331F9.3	-1.22391682366878
ENSG00000237347	AC004461.4	-1.22435636699907
ENSG00000180424	DEFB123	-1.22441372246587
ENSG00000231621	AC013264.2	-1.22454196636046
ENSG00000162761	LMX1A	-1.2246093664286
ENSG00000203734	ECT2L	-1.22496476423887
ENSG00000253175	RP11-267M23.6	-1.2249863670727
ENSG00000255542	RP4-683L5.1	-1.2251262512606
ENSG00000269404	SPIB	-1.22541655701921
ENSG00000164434	FABP7	-1.22580106902047
ENSG00000156509	FBXO43	-1.22596290958795
ENSG00000187581	COX8C	-1.22608698325151
ENSG00000270781	RP11-501C14.9	-1.22633299170015
ENSG00000164199	ADGRV1	-1.22663173518118
ENSG00000213080	RP11-312J18.5	-1.22677862644427
ENSG00000257576	HSPD1P4	-1.22683087422354
ENSG00000255234	RP11-727A23.10	-1.22685382913195
ENSG00000230799	AC007279.2	-1.22685885742033
ENSG00000231651	DLG3-AS1	-1.2271037438004
ENSG00000227973	PIN4P1	-1.22744821676575
ENSG00000232699	BDH2P1	-1.2277437925972
ENSG00000277764	Vax2os1_3	-1.22775210761452
ENSG00000128285	MCHR1	-1.22802632310335
ENSG00000231123	SPATA20P1	-1.22818108123432
ENSG00000239868	RN7SL34P	-1.22839344749309
ENSG00000272795	RP11-602N24.3	-1.22860936293181
ENSG00000186844	LCE1A	-1.22888885213251
ENSG00000163449	TMEM169	-1.22895742215253
ENSG00000235781	XXbac-BPG249D20.9	-1.22917061074454
ENSG00000188152	NUTM2G	-1.22926703161083
ENSG00000125965	GDF5	-1.22952149585418
ENSG00000134200	TSHB	-1.23016550730146
ENSG00000264296	RP11-116K4.1	-1.23086480709327
ENSG00000231170	AC002451.3	-1.23098597806332
ENSG00000275410	HNF1B	-1.23108455006249
ENSG00000206914	Y_RNA	-1.23133398720536
ENSG00000244604	RP11-713H12.1	-1.23139306197891
ENSG00000226247	SUPT4H1P1	-1.23154175259795
ENSG00000256947	RP11-64D24.2	-1.23165026458114
ENSG00000277984	RP11-735A19.3	-1.23185260278097
ENSG00000233928	RP11-305F18.1	-1.23220750750531
ENSG00000224644	RP11-16L21.7	-1.23221278258117
ENSG00000203855	HSD3BP4	-1.23241501480354
ENSG00000223571	DHRSX-IT1	-1.23246272119144
ENSG00000234835	PHBP13	-1.23298148269969
ENSG00000276578	LLNLR-285B5.1	-1.2330842113645
ENSG00000207563	MIR23B	-1.23312974971592
ENSG00000258334	RP11-161H23.9	-1.23313810963858
ENSG00000178836	AC114812.5	-1.23323535387345
ENSG00000163737	PF4	-1.23386657120888
ENSG00000261723	CTD-2196E14.3	-1.23391214520244
ENSG00000270326	RP5-874C20.6	-1.23426557927837
ENSG00000248079	DPH6-AS1	-1.23471388253079
ENSG00000224110	MTRF1LP2	-1.23471784876352
ENSG00000265566	RN7SL605P	-1.23510727719924
ENSG00000211727	TRBV7-6	-1.23512645501287
ENSG00000183785	TUBA8	-1.23568144830071
ENSG00000251062	CTD-2218G20.1	-1.23584379299609
ENSG00000122375	OPN4	-1.23638417597858
ENSG00000233055	RP11-490D19.8	-1.23641529716158
ENSG00000281741	CH17-118O6.6	-1.23644023895065
ENSG00000215478	CES5AP1	-1.23649034513272
ENSG00000212829	RPS26P3	-1.23654354431172
ENSG00000253522	MIR3142HG	-1.23661573195565
ENSG00000188693	CYP51A1-AS1	-1.23664421108346
ENSG00000234534	CSNK1G2P1	-1.23670073020418
ENSG00000086288	NME8	-1.23702246432248
ENSG00000183733	FIGLA	-1.23702820657156
ENSG00000132704	FCRL2	-1.23705802262573
ENSG00000268678	CTC-444N24.13	-1.23774624749699
ENSG00000079112	CDH17	-1.23807574674798
ENSG00000279021	RP11-391L3.4	-1.23816095763381
ENSG00000197153	HIST1H3J	-1.23836085805576
ENSG00000256481	RP11-21A7A.4	-1.238483604332
ENSG00000196277	GRM7	-1.23851014604853
ENSG00000207181	SNORA14B	-1.23890370965387
ENSG00000211684	IGLJ7	-1.2390807421019
ENSG00000200114	RNA5SP123	-1.23948803570884
ENSG00000105398	SULT2A1	-1.23986714488478
ENSG00000259336	RP11-323I15.5	-1.24018236665875
ENSG00000176753	C15orf56	-1.24055309535273
ENSG00000272476	RP1-191J18.66	-1.24058611969715
ENSG00000256712	RP11-785H5.2	-1.24086698151961
ENSG00000250130	RP11-616K22.1	-1.24107008467037
ENSG00000234004	RP11-543B16.1	-1.24120092623061
ENSG00000127362	TAS2R3	-1.2412840971386
ENSG00000266918	RP11-798G7.8	-1.24135596237375
ENSG00000222915	RNU6-564P	-1.24151146625422
ENSG00000232618	RP11-439L18.1	-1.24181722056602
ENSG00000280109	PLAC4	-1.24205336769707
ENSG00000201724	Y_RNA	-1.24212173648616
ENSG00000230648	RP3-406P24.3	-1.24235928776783
ENSG00000275385	CCL18	-1.24243367290091
ENSG00000225028	RP11-330M19.1	-1.24248341410675
ENSG00000228328	RP11-516A11.1	-1.24266552355921
ENSG00000244307	RN7SL395P	-1.2426857353113
ENSG00000279077	RP11-800A18.3	-1.24269173228336
ENSG00000261798	RP1-118J21.25	-1.24279835112328
ENSG00000236330	RPL5P9	-1.24287921132302
ENSG00000229996	AC093585.6	-1.24305317177258
ENSG00000266541	RP11-881L2.1	-1.24335384144153
ENSG00000221947	XKR9	-1.24397769153
ENSG00000196408	NOXO1	-1.24403484907719
ENSG00000271752	RP11-269M20.3	-1.24441813368231
ENSG00000261480	GOLGA8M	-1.24454362846903
ENSG00000255354	RP11-148O21.2	-1.24463686972221
ENSG00000244057	LCE3C	-1.24482360089914
ENSG00000105697	HAMP	-1.24504554253047
ENSG00000260988	RP11-285A1.1	-1.2454541596953
ENSG00000205456	TP53TG3D	-1.24556330097716
ENSG00000207611	MIR149	-1.24605636708088
ENSG00000256128	LINC00944	-1.24651846120557
ENSG00000270429	KNOP1P2	-1.24683712514072
ENSG00000236905	RP11-348H3.2	-1.24697653072579
ENSG00000173966	RP11-18M17.1	-1.24723130281814
ENSG00000268655	CTB-60B18.10	-1.24755041721992
ENSG00000230626	RP11-286H14.4	-1.24769952094831
ENSG00000186583	SPATC1	-1.24776537473226
ENSG00000228331	RPL17P43	-1.24808689275737
ENSG00000262681	RP11-311F12.1	-1.24860645212375
ENSG00000270177	CTD-2410N18.3	-1.24861315499696
ENSG00000235545	RP11-230B22.1	-1.24874789227656
ENSG00000225572	DOCK4-AS1	-1.24934135453953
ENSG00000118156	ZNF541	-1.24962772824513
ENSG00000211633	IGKV1D-42	-1.24977566570002
ENSG00000277545	RP11-73M11.3	-1.24980541687883
ENSG00000242973	RP11-446F17.3	-1.24988237140184
ENSG00000202000	RNU1-36P	-1.25013408089658
ENSG00000251600	RP11-673E1.1	-1.25018689199559
ENSG00000230613	HM13-AS1	-1.25072500808657
ENSG00000240173	RN7SL771P	-1.25092430090673
ENSG00000120329	SLC25A2	-1.25092654037756
ENSG00000225056	RP11-218C14.5	-1.25106494940764
ENSG00000216802	RP11-390P2.2	-1.25110907411248
ENSG00000270878	CTD-2302E22.5	-1.25130194656429
ENSG00000276740	RP11-381O6.1	-1.25133331145501
ENSG00000249068	CTC-287O8.1	-1.25159166115398
ENSG00000237338	FTCD-AS1	-1.25170125026641
ENSG00000260369	CTD-2526A2.2	-1.25176579916733
ENSG00000233994	GDI2P2	-1.25214152060847
ENSG00000237170	RPS7P15	-1.25279264201254
ENSG00000235649	MXRA5Y	-1.25294342708473
ENSG00000237436	RP11-312B8.1	-1.25317952319095
ENSG00000224072	RP11-75A9.3	-1.25321004919028
ENSG00000128250	RFPL1	-1.25334944813324
ENSG00000226251	RP11-15I11.3	-1.25339053075599
ENSG00000239701	RP3-461F17.1	-1.25371633305939
ENSG00000257467	RP11-121G22.3	-1.25388230625867
ENSG00000229771	RP4-644L1.2	-1.2540399950853
ENSG00000050438	SLC4A8	-1.25407122132093
ENSG00000233594	BTF3P5	-1.25447455421775
ENSG00000237757	EEF1A1P30	-1.25481779615717
ENSG00000162723	SLAMF9	-1.25500801236251
ENSG00000227683	RP11-445N18.5	-1.25504399112749
ENSG00000258831	RP11-76E17.4	-1.25530914957268
ENSG00000206650	SNORA70G	-1.25544254252889
ENSG00000257150	PGAM1P5	-1.2554918101943
ENSG00000143340	FAM163A	-1.25553838049316
ENSG00000240759	RP11-25I15.1	-1.25616267685786
ENSG00000253373	RP11-21C17.1	-1.25644839879436
ENSG00000259219	CTD-3076O17.2	-1.25652991994117
ENSG00000228470	RP11-176D17.3	-1.25680335706279
ENSG00000197415	VEPH1	-1.25692967241847
ENSG00000177138	FAM9B	-1.2570192089626
ENSG00000230294	RP13-507P19.2	-1.25726729004521
ENSG00000274973	BSNDP2	-1.2572805870721
ENSG00000227462	PSME2P6	-1.25752965728078
ENSG00000213290	PGK1P2	-1.25757654802329
ENSG00000054803	CBLN4	-1.25766041579578
ENSG00000247911	HMGN1P12	-1.25775556463457
ENSG00000135903	PAX3	-1.25814730343005
ENSG00000181656	GPR88	-1.25824387471961
ENSG00000102128	RAB40AL	-1.25858726219744
ENSG00000261291	RP11-295M3.2	-1.25878451681108
ENSG00000224727	FCF1P7	-1.25888519033965
ENSG00000269226	RP11-722G7.1	-1.25935912409411
ENSG00000162374	ELAVL4	-1.25936366356425
ENSG00000267191	RP11-15A1.2	-1.25970562846708
ENSG00000206625	RNU6-1	-1.25996999219732
ENSG00000250030	RP11-584P21.4	-1.26101502582146
ENSG00000206195	DUXAP8	-1.26104692307628
ENSG00000258998	RP11-398E10.1	-1.26126457547387
ENSG00000279237	RP11-212E4.1	-1.26168508192734
ENSG00000236467	KCNMA1-AS1	-1.26217350323775
ENSG00000257475	RP11-983P16.2	-1.26223735006626
ENSG00000261033	RP11-209D14.2	-1.26277179394393
ENSG00000270022	RNU12	-1.26292567792491
ENSG00000242866	STRC	-1.26323646431649
ENSG00000234141	AC009473.1	-1.26325233492262
ENSG00000272719	CTB-161C1.1	-1.26344008063367
ENSG00000058335	RASGRF1	-1.26364729939723
ENSG00000228828	TLK2P2	-1.26391436354258
ENSG00000184612	RPL7P26	-1.26396563858268
ENSG00000225098	BCRP1	-1.26407386931191
ENSG00000231848	AC012354.8	-1.26427969884526
ENSG00000229654	RP1-60O19.2	-1.26471419043769
ENSG00000281958	TRBJ1-4	-1.26490629862489
ENSG00000227449	FGF7P6	-1.26498465121116
ENSG00000259711	CTD-3032H12.2	-1.26511934116248
ENSG00000248774	RP11-798M19.3	-1.26526972473401
ENSG00000171657	GPR82	-1.26528449171189
ENSG00000254029	IGLC4	-1.26532197809667
ENSG00000273056	RP11-77E14.2	-1.26548170856468
ENSG00000280040	RP11-296E3.2	-1.2655132941394
ENSG00000239823	Y_RNA	-1.26577192435613
ENSG00000240661	RP11-174O3.3	-1.26583397828529
ENSG00000229587	RP11-197P3.5	-1.26587853219901
ENSG00000258851	RP11-894P9.2	-1.26592831672636
ENSG00000260339	HEXA-AS1	-1.26617090967924
ENSG00000231549	USMG5P1	-1.26618114216566
ENSG00000278607	RP11-405M12.3	-1.26622639374981
ENSG00000267383	CTC-260E6.6	-1.26623844602457
ENSG00000241532	AGGF1P3	-1.2663990052769
ENSG00000271969	U47924.29	-1.26649271465724
ENSG00000225169	BRI3P1	-1.26672293129211
ENSG00000259950	RP11-170L3.4	-1.26695706955777
ENSG00000215482	CALM2P3	-1.26748129202757
ENSG00000270993	RP11-1112G13.3	-1.26772403431893
ENSG00000267128	RNF157-AS1	-1.26780944078807
ENSG00000226644	RP11-128M1.1	-1.26783791123213
ENSG00000253869	PIGFP1	-1.26805750253079
ENSG00000005381	MPO	-1.26808005664991
ENSG00000275340	FGD5P1	-1.26831793106
ENSG00000200473	RNA5SP507	-1.26840749039871
ENSG00000279197	CTB-3M24.1	-1.26853192966438
ENSG00000271178	IGHV3OR16-13	-1.2686429352633
ENSG00000211724	TRBV6-6	-1.26914728832879
ENSG00000258100	RP11-121E16.1	-1.26956610376883
ENSG00000117971	CHRNB4	-1.26974828391346
ENSG00000251221	LINC01337	-1.26982669730837
ENSG00000271607	RP3-418A9.3	-1.26993602077176
ENSG00000160856	FCRL3	-1.27002383054622
ENSG00000101203	COL20A1	-1.27013294727403
ENSG00000267544	AC007229.3	-1.27022159626001
ENSG00000253177	RP11-100L22.1	-1.27030767297277
ENSG00000201435	RNU4-24P	-1.27035334001945
ENSG00000204706	MAMDC2-AS1	-1.27052483840031
ENSG00000228084	RP5-884G6.2	-1.27056343529935
ENSG00000113262	GRM6	-1.27087957484707
ENSG00000230099	TRBV5-4	-1.27097119176022
ENSG00000232295	RP11-154D6.1	-1.27117570367771
ENSG00000256325	RP11-611O2.1	-1.27128243209063
ENSG00000100314	CABP7	-1.27140060081564
ENSG00000236762	RPL19P16	-1.27171357540249
ENSG00000260776	RP11-114H24.2	-1.27186586873456
ENSG00000263603	CTD-2349P21.5	-1.27191389396455
ENSG00000136931	NR5A1	-1.27192235579168
ENSG00000232139	LINC00867	-1.27232723497097
ENSG00000240057	RP11-572M11.4	-1.27233753064653
ENSG00000241678	RP11-732A19.1	-1.27242745071863
ENSG00000234810	RP11-90C4.1	-1.27264324611395
ENSG00000228779	Z69666.2	-1.27265560484224
ENSG00000228569	AC073133.2	-1.27277347816682
ENSG00000279653	LLNLR-304A6.1	-1.27320183006873
ENSG00000254290	RP11-150O12.3	-1.27383679688694
ENSG00000213994	RP11-414H17.5	-1.27410698620054
ENSG00000228238	GS1-304P7.2	-1.27423236600467
ENSG00000279443	RP4-669K10.8	-1.27432085189109
ENSG00000273264	RP11-131L23.2	-1.27470950308855
ENSG00000236426	RP11-79M19.2	-1.27473404248129
ENSG00000250218	ALDH1L1-AS1	-1.27494781294208
ENSG00000202385	Y_RNA	-1.27517837844503
ENSG00000231035	RPL7L1P9	-1.27520247044563
ENSG00000136315	RP11-84C10.2	-1.2752224328287
ENSG00000157119	KLHL40	-1.27522633357078
ENSG00000260447	RP11-304L19.2	-1.27605937578542
ENSG00000272055	RNU6-6P	-1.27634923241775
ENSG00000270265	RP11-731D1.4	-1.27643997343214
ENSG00000188886	ASTL	-1.27657276879587
ENSG00000214359	RPL18P10	-1.27674120073923
ENSG00000229503	AC092155.1	-1.27679888313725
ENSG00000234281	LANCL1-AS1	-1.27692506061866
ENSG00000274591	RP11-474P2.5	-1.27699447651336
ENSG00000143195	ILDR2	-1.277524724662
ENSG00000235613	NSRP1P1	-1.27758746622451
ENSG00000258536	FKBP1BP1	-1.2778586709694
ENSG00000267667	RP11-136H19.1	-1.27810164454749
ENSG00000235369	RPL36AP15	-1.27811038901541
ENSG00000270209	RP4-592A1.4	-1.27852261635134
ENSG00000252756	RNU6-577P	-1.27855922096199
ENSG00000229871	RPSAP20	-1.27884819118259
ENSG00000255340	RP11-484D2.5	-1.27905432056841
ENSG00000241233	KRTAP5-8	-1.27911490074548
ENSG00000224430	MKRN5P	-1.28085071045634
ENSG00000158486	DNAH3	-1.28096809989489
ENSG00000228834	RP11-249L21.4	-1.28125414290566
ENSG00000228065	LINC01515	-1.281504639103
ENSG00000261775	RP11-10O17.3	-1.28181155361212
ENSG00000030304	MUSK	-1.28216202243966
ENSG00000199377	RNU5F-1	-1.28232120740374
ENSG00000258413	RP11-665C16.6	-1.28236927519857
ENSG00000163534	FCRL1	-1.28250500986392
ENSG00000221676	RNU6ATAC	-1.28256850386533
ENSG00000232970	POLHP1	-1.2831978833859
ENSG00000184100	BRD7P2	-1.28332764678115
ENSG00000213590	RP11-229P13.2	-1.28380567290613
ENSG00000228728	RP11-316K19.3	-1.28411306305372
ENSG00000267491	CTD-2373H9.5	-1.28513706663273
ENSG00000189090	FAM25G	-1.28517808567459
ENSG00000272814	RP11-15I20.1	-1.28520010223841
ENSG00000178082	TWF1P1	-1.28582232849494
ENSG00000237232	ZNF295-AS1	-1.28603616325196
ENSG00000240435	RPS12P27	-1.28605819871602
ENSG00000244018	RPL35P6	-1.28609508021075
ENSG00000268355	AC006129.1	-1.28621547644394
ENSG00000248415	GAPDHP61	-1.28635746519524
ENSG00000266385	RP11-227G15.8	-1.28685876317293
ENSG00000228115	RP11-165F24.5	-1.28746785336685
ENSG00000271749	RP11-269G24.7	-1.28795251107906
ENSG00000230769	RP3-408N23.4	-1.28822607696276
ENSG00000232795	SCAND3P1	-1.28847297805311
ENSG00000226889	RP11-474I16.8	-1.28863086861324
ENSG00000280376	RP11-93O14.3	-1.28868179886831
ENSG00000259736	CRTC3-AS1	-1.28871389323804
ENSG00000224358	RP11-466F5.8	-1.28891904245621
ENSG00000131484	RP11-798G7.5	-1.28920683399457
ENSG00000243250	RPS6P16	-1.28974494948062
ENSG00000156006	NAT2	-1.28986578597383
ENSG00000179058	C9orf50	-1.29007326765209
ENSG00000232739	RP11-25G10.2	-1.29022884893529
ENSG00000279414	bP-2171C21.4	-1.29033553392392
ENSG00000254094	AC078852.1	-1.29064680233682
ENSG00000225721	RP11-269F19.2	-1.29151565119199
ENSG00000221639	SNORA3	-1.29166842468068
ENSG00000151224	MAT1A	-1.29197124172603
ENSG00000225043	RPL18AP2	-1.29256944650873
ENSG00000234006	DDX39B-AS1	-1.292617542496
ENSG00000270941	RP5-966M1.5	-1.29281205131875
ENSG00000101222	SPEF1	-1.29286950053705
ENSG00000211728	TRBV5-6	-1.29301290445011
ENSG00000226677	IGBP1P1	-1.29423266872528
ENSG00000235100	RP11-80H5.9	-1.29468832924605
ENSG00000230993	RPL12P15	-1.29483995023617
ENSG00000204933	CD177P1	-1.29487879511491
ENSG00000283973	RP5-848E13.4	-1.29490196235729
ENSG00000243746	EEF1A1P10	-1.29507725514995
ENSG00000249216	RP11-227F19.5	-1.29511353453219
ENSG00000250471	GMPSP1	-1.29555156565045
ENSG00000236990	RP11-433J20.1	-1.29563821131489
ENSG00000149656	LINC00266-1	-1.29582862397482
ENSG00000226942	IL9RP3	-1.29583260593038
ENSG00000227825	SLC9A7P1	-1.29583846177618
ENSG00000237324	RP11-439H8.4	-1.29606827224259
ENSG00000095587	TLL2	-1.29630868098923
ENSG00000260310	RP11-27M24.2	-1.29641203233602
ENSG00000231333	RPL34P6	-1.29648023601361
ENSG00000199545	RNA5SP195	-1.29716510875429
ENSG00000264113	RN7SL784P	-1.29728262293957
ENSG00000276953	TRBV12-4	-1.29739522433548
ENSG00000083067	TRPM3	-1.29744826867781
ENSG00000232150	ST13P4	-1.29745364130461
ENSG00000274164	RNA5SP439	-1.29752168143405
ENSG00000263680	RP11-57A1.1	-1.29824788754898
ENSG00000207042	RNU6-196P	-1.29825399235641
ENSG00000275248	RP11-40E6.2	-1.2983772704811
ENSG00000244693	CTAGE8	-1.29840521563561
ENSG00000231824	AKAIN1	-1.29849187406344
ENSG00000154316	TDH	-1.29863538190404
ENSG00000234789	RP11-483H20.4	-1.29883411907329
ENSG00000229230	MT1P3	-1.29883411907329
ENSG00000261143	ADAMTS7P3	-1.29892175450974
ENSG00000230061	TRPM2-AS	-1.29943362368096
ENSG00000204969	PCDHA2	-1.29949121948495
ENSG00000273507	RP11-50D16.4	-1.29967202133388
ENSG00000227525	RPL7P6	-1.29968119160947
ENSG00000239917	RPS10P16	-1.29970588123094
ENSG00000225282	AP000350.6	-1.29973739077613
