number	name	logTPM
ENSG00000199713	U8	-1.81609312921361
ENSG00000215326	GPX1P2	-1.81638199798627
ENSG00000240237	CTD-2182N23.1	-1.81669770297806
ENSG00000227401	RPL37P1	-1.81685124693129
ENSG00000188729	OSTN	-1.81688141316462
ENSG00000179082	C9orf106	-1.81708748821696
ENSG00000206588	RNU1-28P	-1.81717170314913
ENSG00000260322	RP11-339A11.2	-1.81722951552065
ENSG00000143921	ABCG8	-1.8178009824502
ENSG00000236885	AC018731.3	-1.81783305389665
ENSG00000228146	CASP16P	-1.81792279117479
ENSG00000253239	IGLVI-70	-1.81831441974132
ENSG00000248521	RP11-174F8.1	-1.81867956594486
ENSG00000240936	RN7SL554P	-1.81882351013124
ENSG00000248426	CTD-2533K21.2	-1.81892648647908
ENSG00000229211	KCTD9P6	-1.8189722571488
ENSG00000231967	RP11-12D24.6	-1.81914613647436
ENSG00000175325	PROP1	-1.81928553505614
ENSG00000197408	CYP2B6	-1.81948458754645
ENSG00000274135	Metazoa_SRP	-1.8198334093816
ENSG00000253184	RP11-13N12.2	-1.81995067912802
ENSG00000281903	AF127936.7	-1.82005496844336
ENSG00000254557	RP11-102F4.2	-1.82032069890589
ENSG00000214369	AC009967.3	-1.82042160605958
ENSG00000126262	FFAR2	-1.82046077446073
ENSG00000171234	UGT2B7	-1.82069975204426
ENSG00000212565	SNORA68	-1.82089343934128
ENSG00000283138	RP3-488M23.3	-1.82098225374705
ENSG00000272676	OR5AO1P	-1.8213803897978
ENSG00000230515	AC092580.3	-1.82145486534106
ENSG00000235623	OR7E110P	-1.82163362927829
ENSG00000235197	ZNF33CP	-1.82187991010088
ENSG00000226072	AC016772.4	-1.82231815905766
ENSG00000179073	TAAR3P	-1.82234043641692
ENSG00000225451	RP11-340I6.5	-1.82260728920913
ENSG00000278681	RP11-80F22.16	-1.82266934225899
ENSG00000271919	RP11-269G24.8	-1.82277151533818
ENSG00000254734	CTD-3138F19.1	-1.82293919781299
ENSG00000243504	RPS23P1	-1.82320603894091
ENSG00000254069	RP11-359P18.7	-1.82323433925202
ENSG00000168334	XIRP1	-1.82336876809111
ENSG00000255238	RFPL4AP1	-1.82344927623771
ENSG00000214321	CBX1P4	-1.82355890674424
ENSG00000221970	OR2A1	-1.82444565697813
ENSG00000264735	RP11-498C9.17	-1.82471530527646
ENSG00000179460	EEF1A1P27	-1.8249353715563
ENSG00000270304	RP11-597G23.1	-1.82554531645056
ENSG00000274637	RP11-279O22.1	-1.82574389949329
ENSG00000241183	RP11-106J23.1	-1.82597881138805
ENSG00000242990	RPL13AP23	-1.82600977021864
ENSG00000236948	RP11-154H17.1	-1.82610574868486
ENSG00000266541	RP11-881L2.1	-1.82667613333882
ENSG00000233057	EEF1A1P14	-1.82676322520398
ENSG00000241597	CTD-2007H13.1	-1.82686375172722
ENSG00000217482	HMGB1P17	-1.82690076318077
ENSG00000227760	RP11-298E10.1	-1.82699062924786
ENSG00000257141	RP11-554D14.7	-1.82716935243849
ENSG00000197888	UGT2B17	-1.82789335309603
ENSG00000271216	LINC01050	-1.827960215662
ENSG00000256913	RP1-102E24.6	-1.82814997115478
ENSG00000167360	OR51Q1	-1.8285456263249
ENSG00000254663	OR4A11P	-1.82874049446109
ENSG00000239997	FCF1P3	-1.8288148302775
ENSG00000251655	PRB1	-1.82883328573318
ENSG00000225406	AC080125.1	-1.82898007910216
ENSG00000279235	RP11-16K12.2	-1.82901820405423
ENSG00000199875	Y_RNA	-1.82911861246639
ENSG00000253102	RP1-117B12.4	-1.82920160366095
ENSG00000237351	CTD-2522E6.4	-1.82921437214838
ENSG00000249799	SNRPCP13	-1.82930893304862
ENSG00000259889	RP11-315F22.1	-1.82974665252268
ENSG00000229415	SFTA3	-1.82990670270039
ENSG00000255147	RP11-655M14.4	-1.82992586900218
ENSG00000237922	RP11-478H16.1	-1.83023776153421
ENSG00000274507	RP5-965G21.5	-1.83032119114271
ENSG00000244527	RP11-254G11.1	-1.83034520219568
ENSG00000272856	RP11-710E1.2	-1.83038268822954
ENSG00000180712	RP11-290F5.2	-1.83066292789192
ENSG00000171643	S100Z	-1.83091852932347
ENSG00000229292	RFPL4AL1	-1.83136905842704
ENSG00000112333	NR2E1	-1.83166635281168
ENSG00000260468	LINC01290	-1.83171392119713
ENSG00000241098	LINC01994	-1.83210514022776
ENSG00000227163	RP5-1198O20.5	-1.83244554846997
ENSG00000265450	MIR4502	-1.83255616974687
ENSG00000274116	RP11-813B8.2	-1.83289572711279
ENSG00000262020	RP11-66H6.3	-1.83295461161417
ENSG00000232301	LNCPRESS1	-1.83298855837294
ENSG00000226336	MRPS16P3	-1.83301713689492
ENSG00000261882	RP11-502F1.2	-1.83339964809285
ENSG00000206998	Y_RNA	-1.83423516762075
ENSG00000213891	RPL3P6	-1.83452585631756
ENSG00000258460	RP11-168L7.1	-1.83464052468082
ENSG00000231655	AC011742.3	-1.83480795369642
ENSG00000257084	U47924.27	-1.8348098623753
ENSG00000235158	AC087430.1	-1.83503773275631
ENSG00000228055	LINC00864	-1.835103495276
ENSG00000275811	HTR1DP1	-1.83510974372138
ENSG00000265093	RN7SL246P	-1.83539339482541
ENSG00000218549	OR4K12P	-1.83549010456566
ENSG00000271608	RP11-697G4.4	-1.83553594512446
ENSG00000257074	RPL29P33	-1.83569015151832
ENSG00000158482	SNX29P1	-1.83575354279976
ENSG00000254238	RP11-300E4.2	-1.83613588611063
ENSG00000225554	RP11-527D7.1	-1.83613779732579
ENSG00000230360	DDX10P2	-1.83624483120494
ENSG00000237924	RPL21P112	-1.83650325403535
ENSG00000225775	RP11-354I10.1	-1.83706760215672
ENSG00000233714	AC012506.2	-1.83713664626421
ENSG00000260984	FGFR3P5	-1.83747080362353
ENSG00000259238	RP11-361D15.2	-1.83749376908343
ENSG00000242405	RP11-267J23.1	-1.83767733773721
ENSG00000220105	RP11-307I14.2	-1.83770065597825
ENSG00000230099	TRBV5-4	-1.83779898140751
ENSG00000281909	RP11-439M15.1	-1.83784249132015
ENSG00000235526	RP5-1028L10.2	-1.83814676553442
ENSG00000268623	CTB-52I2.3	-1.83822458965424
ENSG00000252757	RN7SKP96	-1.83824043378532
ENSG00000237306	HSPE1P22	-1.83827421222152
ENSG00000230783	AC009961.2	-1.83832540439765
ENSG00000229028	KRT223P	-1.83886064143421
ENSG00000265400	RP11-471L13.2	-1.83887231429121
ENSG00000244730	RP13-1056D16.2	-1.83914204750318
ENSG00000199289	RNU6-502P	-1.83957851422766
ENSG00000277448	RP11-538C21.2	-1.8399189649976
ENSG00000182613	OR2V2	-1.84013012223563
ENSG00000238232	RP11-95P13.2	-1.84024316706669
ENSG00000234428	RP11-666F17.1	-1.84024752862022
ENSG00000206882	RNA5SP87	-1.84047505363015
ENSG00000259721	RP11-758N13.1	-1.84059232599855
ENSG00000237178	AC019080.1	-1.84073684122448
ENSG00000189149	CRYM-AS1	-1.84080666282561
ENSG00000224391	LINC01280	-1.84113960434904
ENSG00000201920	RNA5SP442	-1.8415662876885
ENSG00000205037	RP11-863P13.4	-1.84194596709757
ENSG00000254569	RP11-693N9.1	-1.84195295748549
ENSG00000215349	MRPL3P1	-1.84202985497791
ENSG00000102243	VGLL1	-1.84217352931939
ENSG00000267295	CTD-2319I12.3	-1.84220324556716
ENSG00000252192	SNORA9	-1.84235446250718
ENSG00000232398	TMPRSS11CP	-1.84238803052467
ENSG00000254669	RP5-945I17.2	-1.84251444520212
ENSG00000277479	AL022345.10	-1.84254626994863
ENSG00000268618	AC092316.1	-1.84260659985777
ENSG00000212657	KRTAP16-1	-1.84272900206498
ENSG00000205794	RP11-333E13.4	-1.84276172563885
ENSG00000253508	RP1-170O19.14	-1.84283343790981
ENSG00000249025	ZNF519P4	-1.84304003297788
ENSG00000221500	SNORD100	-1.84324999548617
ENSG00000261376	RP11-525K10.2	-1.84325297027174
ENSG00000181359	HSP90AA6P	-1.84334991812758
ENSG00000279289	RP3-331H24.6	-1.84342394781887
ENSG00000242060	RPS3AP49	-1.84354611754424
ENSG00000201815	RNU6-526P	-1.84365779863163
ENSG00000235884	LINC00941	-1.84385580939965
ENSG00000267895	SIGLEC19P	-1.84389905834746
ENSG00000206881	RNU6-190P	-1.84399046511181
ENSG00000279875	RP11-474C8.7	-1.84403371988386
ENSG00000221972	C3orf36	-1.84409063690828
ENSG00000249588	CTC-537E7.1	-1.84433532944606
ENSG00000105694	ELOCP28	-1.84436843847535
ENSG00000268320	SCGB1C2	-1.84455765396066
ENSG00000241991	RP11-95I19.2	-1.84457657747848
ENSG00000244740	RP11-463H24.1	-1.84468854895352
ENSG00000226859	LINC02051	-1.84504224387109
ENSG00000224417	RP11-503C24.6	-1.84574965837766
ENSG00000235963	MCCD1P1	-1.8459154488232
ENSG00000217160	MTCO2P31	-1.84591650154876
ENSG00000213130	EEF1DP5	-1.84608775966164
ENSG00000268058	BNIP3P40	-1.84625676542344
ENSG00000266189	MIR3186	-1.8463064371373
ENSG00000229672	RP11-184A2.3	-1.84634294654257
ENSG00000250842	CTC-806A22.1	-1.84662541290093
ENSG00000249363	CTB-78O21.1	-1.84702967695436
ENSG00000205045	SLFN12L	-1.84710503354654
ENSG00000256912	RP11-75L1.6	-1.84722695110754
ENSG00000280245	RP11-466A19.4	-1.84726173722938
ENSG00000274624	RP11-49G2.3	-1.84770826657042
ENSG00000224533	TMLHE-AS1	-1.84792466163137
ENSG00000218265	RPS4XP7	-1.84809204394867
ENSG00000213673	SLC25A5P3	-1.84818559333026
ENSG00000131068	DEFB118	-1.84823043683226
ENSG00000252494	RNU6-126P	-1.84833930060133
ENSG00000280375	RP13-204A15.5	-1.84903233185263
ENSG00000279840	RP1-228P16.9	-1.84903701351393
ENSG00000229981	LINC01435	-1.84927598335228
ENSG00000225912	RP13-258O15.1	-1.84932841086219
ENSG00000225014	KCTD9P1	-1.84950448037179
ENSG00000240759	RP11-25I15.1	-1.84969026731546
ENSG00000248134	AC079395.1	-1.84982271661799
ENSG00000234455	AC067960.1	-1.84987133273127
ENSG00000212899	KRTAP3-3	-1.85000556775067
ENSG00000229951	FLJ31356	-1.85038000603596
ENSG00000249020	SNORA58	-1.85041331580806
ENSG00000227409	ZMYM4-AS1	-1.85058957645685
ENSG00000248196	RP11-476C8.2	-1.85077045217824
ENSG00000137745	MMP13	-1.8516172656704
ENSG00000235254	TMEM185AP1	-1.85174114646187
ENSG00000188712	OR13D3P	-1.85190828632122
ENSG00000278967	RP5-849H19.3	-1.85197183150604
ENSG00000249019	RP11-539G18.1	-1.8521651396006
ENSG00000279589	RP11-454F8.4	-1.85225571597467
ENSG00000232241	DYNLT3P1	-1.85237985248007
ENSG00000254349	MIR2052HG	-1.85238267795684
ENSG00000226509	AC005588.2	-1.85246338400804
ENSG00000258788	CKS1BP1	-1.85258789955441
ENSG00000250592	RP11-39E3.3	-1.85275182450888
ENSG00000225546	LVCAT5	-1.85307710432217
ENSG00000253206	RP11-738G5.2	-1.85312923667134
ENSG00000254843	XIAPP2	-1.85313383151718
ENSG00000270711	RP11-46A10.8	-1.8536627332977
ENSG00000225535	LINC01393	-1.8541130151745
ENSG00000230826	RP11-417B4.2	-1.85418023881738
ENSG00000224789	AC012363.4	-1.85422977491976
ENSG00000227397	CTD-2526L21.3	-1.85444263116902
ENSG00000244251	RP11-64K12.1	-1.85469110923771
ENSG00000187893	CXXC1P1	-1.85490512594875
ENSG00000225206	MIR137HG	-1.85517064821531
ENSG00000280190	RP11-319G9.1	-1.85555186214033
ENSG00000276651	AC007950.2	-1.85561884596715
ENSG00000271130	IGHV3OR16-8	-1.8558440479837
ENSG00000258400	RP11-831F12.2	-1.85606611032667
ENSG00000220920	RP3-525L6.2	-1.85615916786895
ENSG00000187173	LCE2A	-1.85623255649539
ENSG00000200241	Y_RNA	-1.85648218904661
ENSG00000257500	RP11-1020M18.10	-1.85690766537635
ENSG00000215007	DNAJA1P3	-1.85754808331769
ENSG00000079557	AFM	-1.85780745479583
ENSG00000235310	GXYLT1P6	-1.85818233970648
ENSG00000233451	RP11-301N24.3	-1.85865545287057
ENSG00000164853	UNCX	-1.85878873956916
ENSG00000228847	ATP5G2P4	-1.85903154473
ENSG00000249593	CTB-46B19.2	-1.85923369033291
ENSG00000235160	AC009878.2	-1.85941489161289
ENSG00000236451	AC067956.1	-1.85970481081657
ENSG00000205412	HNRNPA1P20	-1.85985389402362
ENSG00000233670	PIRT	-1.85986415987857
ENSG00000211697	TRGV5	-1.86024983739064
ENSG00000257219	RP11-54A9.1	-1.86045205141775
ENSG00000206601	RNU6-431P	-1.86067211243358
ENSG00000231776	LINC01611	-1.86097361766824
ENSG00000272984	RP11-85E16.1	-1.860983770342
ENSG00000233352	RP1-300I2.3	-1.86110881698751
ENSG00000257570	RP11-133N21.12	-1.86121891373005
ENSG00000239553	RN7SL12P	-1.86181860148981
ENSG00000225415	CCRL1P1	-1.86187243949708
ENSG00000259530	RP11-259A24.1	-1.8619895739165
ENSG00000268066	FMR1-AS1	-1.86215041095129
ENSG00000258073	RP11-1079J22.1	-1.86216360715561
ENSG00000256356	HSPA8P5	-1.86226508108503
ENSG00000261379	RP11-395N3.1	-1.86239813632004
ENSG00000253480	RP11-39H3.1	-1.8624660976337
ENSG00000228825	LAMTOR3P1	-1.86247037881597
ENSG00000254239	GS1-39E22.2	-1.86334680155987
ENSG00000254145	RP11-359P18.5	-1.86340518564273
ENSG00000229835	KHSRPP1	-1.86350874989402
ENSG00000101916	TLR8	-1.86390971610471
ENSG00000249400	HMGB3P17	-1.86412285623563
ENSG00000241293	PPATP1	-1.86414805015016
ENSG00000243674	OR7E66P	-1.86431691936619
ENSG00000274421	RP11-386J22.3	-1.86464276564978
ENSG00000237303	HIGD1AP8	-1.86470319204454
ENSG00000237398	HLA-DPA3	-1.86492258127582
ENSG00000250421	RP11-83M16.6	-1.86495405425731
ENSG00000160683	CXCR5	-1.86512520593288
ENSG00000183729	NPBWR1	-1.86513504312626
ENSG00000236758	MTUS2-AS2	-1.86525667460303
ENSG00000259450	RP11-265N7.1	-1.8653328806837
ENSG00000259192	AC109631.1	-1.86547314367453
ENSG00000258509	RP11-857B24.3	-1.86560215290032
ENSG00000188691	OR56A5	-1.86573135773725
ENSG00000236531	RP5-945F2.2	-1.86603045402837
ENSG00000261904	MTND5P33	-1.86628612607743
ENSG00000274226	TBC1D3H	-1.86634915892324
ENSG00000226962	RAC1P6	-1.86645302853002
ENSG00000256176	RP11-627K11.3	-1.86675251992887
ENSG00000249271	HNRNPA1P44	-1.86694834838564
ENSG00000182053	TRIM49B	-1.86735930072084
ENSG00000211782	TRAV8-1	-1.86742150490813
ENSG00000252671	Y_RNA	-1.86746865359912
ENSG00000228723	SRGAP3-AS2	-1.86749195985674
ENSG00000254756	RP11-867G23.12	-1.86753498822099
ENSG00000267089	CTC-499B15.8	-1.86771554825019
ENSG00000248791	CTD-2165H16.3	-1.86783552125157
ENSG00000281566	RP11-485F13.1	-1.86868219730313
ENSG00000223702	ZDHHC20P2	-1.86886440082672
ENSG00000263887	RP11-51L5.5	-1.86889922971304
ENSG00000232728	PHB2P1	-1.86895093668868
ENSG00000273975	Metazoa_SRP	-1.86910535537705
ENSG00000226455	RP3-512E2.2	-1.86912528789882
ENSG00000260858	RP11-558A11.1	-1.86940815704368
ENSG00000258868	RP11-816J8.1	-1.86947390190397
ENSG00000280474	RP11-216B9.8	-1.86956444288477
ENSG00000269420	PLA2G4C-AS1	-1.86991914067833
ENSG00000270672	MTRNR2L6	-1.86994951325678
ENSG00000279712	CTA-280A3.2	-1.86995724133817
ENSG00000254561	RP11-196E1.3	-1.87021231951123
ENSG00000227987	AC092675.4	-1.87026102021853
ENSG00000214322	CBX1P2	-1.87026749225185
ENSG00000227604	TOMM22P3	-1.87055805778702
ENSG00000261451	RP11-981G7.1	-1.87062118064647
ENSG00000227515	C1DP4	-1.87088576452574
ENSG00000269807	AC007292.4	-1.87093145774961
ENSG00000198570	RD3	-1.87104724725126
ENSG00000256021	ELOCP31	-1.87105559555201
ENSG00000234184	LINC01781	-1.87166625400657
ENSG00000233015	SLC25A6P1	-1.87182451371615
ENSG00000258150	RP11-345J4.3	-1.87202962243296
ENSG00000265091	RP11-835E18.5	-1.8720335845607
ENSG00000229167	RP11-73M7.1	-1.87216668515491
ENSG00000231271	AP000350.8	-1.87256032710573
ENSG00000277930	RP11-122L9.1	-1.87257618412414
ENSG00000260387	RP11-463O9.6	-1.87272954167446
ENSG00000212536	RNA5SP474	-1.87276414498472
ENSG00000258736	RP11-982M15.7	-1.87353113190211
ENSG00000231310	TBL1XR1-AS1	-1.87374037948806
ENSG00000249722	CTC-430J12.2	-1.87417777618285
ENSG00000223931	RP11-1166P10.8	-1.87432307607631
ENSG00000224612	AC011901.2	-1.87438102142523
ENSG00000231788	RPL31P50	-1.87456859964581
ENSG00000253457	SMIM18	-1.87503056398016
ENSG00000181518	OR8D4	-1.87503507993109
ENSG00000204121	ECEL1P1	-1.8755469596346
ENSG00000249965	CDC42P4	-1.87584828349521
ENSG00000229747	RP11-567B20.2	-1.87607808814274
ENSG00000214760	RPL21P1	-1.87616543137436
ENSG00000236509	RPL21P133	-1.8761883986668
ENSG00000283156	RP11-646I6.3	-1.87635280201162
ENSG00000228979	CTD-2501B8.5	-1.87648087086856
ENSG00000235110	RP11-8J23.1	-1.87649950372151
ENSG00000073905	VDAC1P1	-1.8765233832251
ENSG00000235023	AP001626.2	-1.87660714690115
ENSG00000226507	IPMKP1	-1.87662487747749
ENSG00000243384	RP11-475O23.2	-1.87680310532356
ENSG00000133742	CA1	-1.87692182088431
ENSG00000279141	LINC01451	-1.87716038043033
ENSG00000270141	TERC	-1.87718409469367
ENSG00000277852	RP11-421K23.1	-1.87740533422943
ENSG00000239614	HMGN1P7	-1.87743050287475
ENSG00000206422	LRRC30	-1.87743122716169
ENSG00000230147	RP11-305L7.5	-1.87751180735944
ENSG00000271661	BNIP3P36	-1.87756251283469
ENSG00000228818	RP11-567G24.1	-1.87793908142662
ENSG00000249142	CTD-2290P7.1	-1.8779821993363
ENSG00000127074	RGS13	-1.87812618676741
ENSG00000280011	RP4-671O14.7	-1.87822517996069
ENSG00000243988	RPS24P17	-1.87823351591396
ENSG00000228235	AP001476.4	-1.87825417488026
ENSG00000229797	AC140481.8	-1.87828117715512
ENSG00000266100	RP11-118E18.2	-1.87875174995076
ENSG00000159182	PRAC1	-1.87917574510087
ENSG00000206813	Y_RNA	-1.87921546985296
ENSG00000275550	RP4-744I24.4	-1.87937347752423
ENSG00000222612	RNU2-52P	-1.87940450148024
ENSG00000253481	IGKV1OR22-1	-1.87946201627226
ENSG00000233045	AC097523.1	-1.87966851618995
ENSG00000075429	CACNG5	-1.87979555841429
ENSG00000260058	RP11-279O17.3	-1.87989956356375
ENSG00000250979	RP11-656G20.1	-1.87995547307067
ENSG00000241461	RN7SL182P	-1.88033748398546
ENSG00000181625	SLX1B	-1.88044263522301
ENSG00000277397	RP5-1024G6.9	-1.88044445140369
ENSG00000214147	RP11-332P22.2	-1.88084082093289
ENSG00000204767	FAM196B	-1.88086080705852
ENSG00000254185	RP11-419L20.2	-1.88155093675577
ENSG00000255397	AC022182.2	-1.88184152621817
ENSG00000254337	RP11-865I6.2	-1.88203014541995
ENSG00000269130	SIGLEC28P	-1.88251704560417
ENSG00000255231	MRPS36P4	-1.8827329150252
ENSG00000213051	RPL5P5	-1.88274583954658
ENSG00000227267	RP11-305O4.2	-1.88274784195216
ENSG00000222588	SNORA19	-1.88306117680503
ENSG00000278078	RP11-231C14.8	-1.88309577528268
ENSG00000256797	KLRF2	-1.88327607093198
ENSG00000270387	RP11-315D13.1	-1.88358811384539
ENSG00000254791	FAR1-IT1	-1.88368631911948
ENSG00000237347	AC004461.4	-1.8840298401415
ENSG00000244399	RN7SL251P	-1.88415689080222
ENSG00000196832	OR11G2	-1.88426572608324
ENSG00000231083	AC011747.6	-1.88438004322823
ENSG00000228873	AC012307.2	-1.88484364476274
ENSG00000229184	ATP5HP2	-1.88487356192085
ENSG00000275320	RP3-347M6.3	-1.88496386608834
ENSG00000277918	U1	-1.88497864391036
ENSG00000232110	RP11-149I23.3	-1.88521913348406
ENSG00000258083	OR9A4	-1.88522041089721
ENSG00000254526	RP11-466I1.1	-1.88549983861646
ENSG00000233428	AC019050.1	-1.88554821254423
ENSG00000263761	GDF2	-1.88567290028649
ENSG00000227033	AC105461.1	-1.88581330670505
ENSG00000276054	RP11-378E13.3	-1.88597820443158
ENSG00000273595	RP11-707E21.1	-1.88598240483955
ENSG00000196420	S100A5	-1.88653500361506
ENSG00000200788	Y_RNA	-1.88662015837869
ENSG00000237926	RP13-346H10.2	-1.88671171697582
ENSG00000227118	BTF3P13	-1.88689559049724
ENSG00000259726	CSPG4P11	-1.88725186397046
ENSG00000258739	ENO1P2	-1.88746094829464
ENSG00000277233	Metazoa_SRP	-1.88747576306447
ENSG00000236375	POU5F1P5	-1.88769563273094
ENSG00000257045	RP11-486F17.1	-1.88770349918043
ENSG00000256813	RP11-804A23.4	-1.88773880749501
ENSG00000179428	AC073072.5	-1.8879691653873
ENSG00000230451	RPS29P6	-1.88801546293237
ENSG00000255116	SLC5A4P1	-1.88801674392258
ENSG00000223974	BNIP3P42	-1.88824185768423
ENSG00000268472	RP11-356J5.13	-1.88839855213171
ENSG00000197934	CYYR1-AS1	-1.88871439534618
ENSG00000259711	CTD-3032H12.2	-1.88873948398232
ENSG00000237611	Metazoa_SRP	-1.88908584473257
ENSG00000280389	RP11-512M8.11	-1.8892569630061
ENSG00000168582	CRYGA	-1.88926081075571
ENSG00000186212	SOWAHB	-1.88934267971789
ENSG00000198358	RP11-544M22.1	-1.8897862592244
ENSG00000244476	ERVFRD-1	-1.89008933777874
ENSG00000250982	GAPDHP35	-1.89011116004588
ENSG00000211957	IGHV3-35	-1.89076531558663
ENSG00000258933	RP11-991C1.1	-1.89083156214614
ENSG00000164434	FABP7	-1.89090093305353
ENSG00000224438	RPL23AP14	-1.89092075419671
ENSG00000249737	RP1-167G20.2	-1.8910560256353
ENSG00000229271	AC091493.2	-1.89105620919107
ENSG00000173585	CCR9	-1.89114909273145
ENSG00000200914	RNA5SP435	-1.89126530108755
ENSG00000231781	AC079896.1	-1.89163053657871
ENSG00000186431	FCAR	-1.89177692529785
ENSG00000226769	GAPDHP54	-1.89187906111024
ENSG00000236195	RNMTL1P2	-1.89190331071317
ENSG00000233363	AC006019.4	-1.89191929372752
ENSG00000273999	RBM17P2	-1.89210357612614
ENSG00000232775	BMS1P22	-1.89241415870049
ENSG00000188460	ACTBP11	-1.89245165566697
ENSG00000229897	SEPT7P7	-1.89270461311498
ENSG00000252845	RNA5SP101	-1.89282890925834
ENSG00000273011	RP11-728K20.3	-1.89329092620482
ENSG00000251088	RP11-325B23.2	-1.8933142902154
ENSG00000215284	RP11-198M15.1	-1.89337941797687
ENSG00000197079	KRT35	-1.89347306956572
ENSG00000251228	RP11-192C21.3	-1.8940128870929
ENSG00000231579	RPL7P21	-1.89409518286742
ENSG00000254471	RP11-885L14.1	-1.89428708536343
ENSG00000106031	HOXA13	-1.89446049583981
ENSG00000223604	AC007394.3	-1.89480943373624
ENSG00000248283	CCNL2P1	-1.89509818891156
ENSG00000253143	RP11-333A23.3	-1.89516527607593
ENSG00000267504	RP11-845C23.2	-1.8958719920232
ENSG00000224933	LINC01034	-1.89589283417295
ENSG00000180770	OR7E129P	-1.8960475961114
ENSG00000239412	RPL21P71	-1.89640387939311
ENSG00000214988	RPL7AP26	-1.8964437408296
ENSG00000236146	RP11-65J3.6	-1.89645481373283
ENSG00000249235	RP11-468N14.4	-1.89668497333061
ENSG00000225864	HCG4P11	-1.89686902838179
ENSG00000200785	SNORD8	-1.89691758616398
ENSG00000083782	EPYC	-1.89737927981108
ENSG00000260883	VN1R65P	-1.8975250345898
ENSG00000253760	RP11-48B3.2	-1.89811381190172
ENSG00000235514	LLPHP2	-1.89815226265364
ENSG00000213287	RP11-680L20.1	-1.89855645471132
ENSG00000229324	NUTF2P7	-1.89858549034759
ENSG00000270577	RP5-1147A1.1	-1.89862247964036
ENSG00000251374	RPS23P5	-1.89873974474235
ENSG00000253434	RP11-1101K5.1	-1.89874233434774
ENSG00000254126	CD8BP	-1.89878339898661
ENSG00000156096	UGT2B4	-1.8990309323906
ENSG00000241175	RN7SL494P	-1.89917711317455
ENSG00000250398	RP11-27G13.4	-1.89924706546324
ENSG00000208037	MIR320A	-1.8992540979746
ENSG00000225486	RP11-301G21.1	-1.89980704517125
ENSG00000105392	CRX	-1.89984352414919
ENSG00000254289	IGHV3-32	-1.89999408345229
ENSG00000241067	RPL17P40	-1.90018689912965
ENSG00000267198	RP11-798G7.6	-1.90131174975936
ENSG00000230923	LINC00309	-1.90140080582264
ENSG00000253321	RP11-61G23.2	-1.90175135797647
ENSG00000009765	IYD	-1.90220489484899
ENSG00000172362	OR5B12	-1.90221937281771
ENSG00000279352	RP11-411B10.7	-1.90285122475566
ENSG00000232057	AC093390.1	-1.90288744347258
ENSG00000234124	CSN1S2AP	-1.90320882595652
ENSG00000207021	Y_RNA	-1.90324282794863
ENSG00000254575	RP11-3G21.1	-1.90331139285871
ENSG00000274979	RP11-1143G9.5	-1.90349072440262
ENSG00000242882	RPL5P11	-1.90356711268157
ENSG00000242608	RPS23P5	-1.90371934906217
ENSG00000227009	FUNDC2P4	-1.90395193069742
ENSG00000248456	RP11-553P9.3	-1.9039813093641
ENSG00000211776	TRAV2	-1.90418810009342
ENSG00000224621	RP11-276H7.3	-1.90442432527857
ENSG00000266308	RN7SL510P	-1.90442488335689
ENSG00000207588	MIR593	-1.90449036670841
ENSG00000248599	FLJ42969	-1.90466432768645
ENSG00000253507	CTD-2501M5.1	-1.90468684249533
ENSG00000254686	RP1-276E15.1	-1.90473987524673
ENSG00000204176	SYT15	-1.90500805934941
ENSG00000283232	Cyp2c44	-1.90506781036527
ENSG00000278842	RP3-405J10.5	-1.90511658175351
ENSG00000258586	RP5-1021I20.2	-1.90533384809475
ENSG00000250825	PGAM1P12	-1.90553849769718
ENSG00000226604	PAPPA-AS2	-1.90555134788672
ENSG00000274629	RP11-92F20.1	-1.90555227906629
ENSG00000204960	BLACE	-1.90564856771448
ENSG00000225681	AC005730.2	-1.90591513261988
ENSG00000227309	AC140076.1	-1.90652415816972
ENSG00000276460	RP11-109E12.4	-1.90685006834247
ENSG00000234421	SLC25A5P4	-1.90699963476517
ENSG00000217769	RP11-76H14.2	-1.90719697731523
ENSG00000198217	OR51H2P	-1.90728223089693
ENSG00000213938	SEPHS1P6	-1.90755408352067
ENSG00000262558	RP11-1260E13.3	-1.90755893537119
ENSG00000269776	DPPA5P1	-1.90758226190425
ENSG00000236839	RP11-3P22.1	-1.90763376881642
ENSG00000263571	CTC-304I17.5	-1.90769181058135
ENSG00000275348	RP11-592P9.3	-1.90772932489699
ENSG00000253793	RP11-293D9.2	-1.90791934439061
ENSG00000203437	RP11-820K3.3	-1.90794641297359
ENSG00000220522	RP1-177A13.1	-1.90797441572704
ENSG00000269253	SIGLEC21P	-1.9080293033986
ENSG00000267678	RP11-15E18.3	-1.90814114168481
ENSG00000270575	RP11-21M7.2	-1.9081751250775
ENSG00000228944	AC004485.3	-1.90856358874986
ENSG00000235186	AC103563.7	-1.90869809211069
ENSG00000197891	SLC22A12	-1.90878141854536
ENSG00000267088	RP11-115N12.1	-1.90904470844554
ENSG00000258483	AC144835.1	-1.90950904491791
ENSG00000267696	ERVK-28	-1.91025666080261
ENSG00000174680	GRIK1-AS1	-1.91025703503106
ENSG00000145721	LIX1	-1.91032757959546
ENSG00000215399	HMGB3P7	-1.91066016039217
ENSG00000255446	CTD-2531D15.4	-1.9106893624127
ENSG00000213697	CTBP2P6	-1.91085504386482
