number	name	logTPM
ENSG00000227056	RPL6P2	-2.15949849358628
ENSG00000237453	RP11-67L3.2	-2.15951436248283
ENSG00000278413	uc_338	-2.15951924527088
ENSG00000223523	AC079613.1	-2.15957906135963
ENSG00000273980	RP13-49I15.6	-2.15980004569066
ENSG00000279123	RP11-424M24.3	-2.15980554039843
ENSG00000233529	HCG21	-2.16013955321994
ENSG00000251746	RNA5SP112	-2.16019696336758
ENSG00000229459	AC023669.1	-2.16039670307137
ENSG00000224177	LINC00570	-2.16044557512873
ENSG00000223336	RNU2-6P	-2.16061847920339
ENSG00000260865	CTA-331F8.1	-2.16064292035343
ENSG00000253911	KB-1205A7.2	-2.16139172000152
ENSG00000252984	RNU6-844P	-2.16190244783524
ENSG00000113073	SLC4A9	-2.16205602301368
ENSG00000259405	ISCA1P4	-2.1621288417989
ENSG00000237708	RP11-445O16.2	-2.16227816748965
ENSG00000279334	RP11-83B20.6	-2.16231795063601
ENSG00000213761	MT1P1	-2.16244098238074
ENSG00000226498	RPSAP21	-2.1625934158342
ENSG00000158402	CDC25C	-2.1630802565398
ENSG00000222162	RN7SKP151	-2.16318194124722
ENSG00000250982	GAPDHP35	-2.16326893275739
ENSG00000253338	IGLV3-29	-2.16348828297674
ENSG00000244009	B3GAT3P1	-2.16356304460362
ENSG00000213312	RPL7AP34	-2.1637738779834
ENSG00000279315	RP11-57H14.5	-2.16509259464997
ENSG00000280916	FOXCUT	-2.16556775868259
ENSG00000247473	CARS-AS1	-2.16574462155573
ENSG00000144045	DQX1	-2.16579252730082
ENSG00000240403	KIR3DL2	-2.16579621245319
ENSG00000241388	HNF1A-AS1	-2.16621210771797
ENSG00000256678	RP11-611O2.2	-2.16627048204699
ENSG00000236442	ANKRD54P1	-2.16650831585047
ENSG00000140506	LMAN1L	-2.16666813260737
ENSG00000224276	RP11-336K24.5	-2.16704441751408
ENSG00000224004	ATP5C1P1	-2.1673205728214
ENSG00000207171	SNORA51	-2.16749159362902
ENSG00000254900	RP11-152H18.4	-2.16802145163148
ENSG00000223458	LMO7DN-IT1	-2.16813779951226
ENSG00000236345	RP11-59D5__B.2	-2.16817042859708
ENSG00000271156	RP11-642C5.1	-2.16820859982113
ENSG00000260165	CTD-2323K18.3	-2.1684210308288
ENSG00000257885	PHBP18	-2.16848754024588
ENSG00000227379	PPIAP2	-2.16856883554111
ENSG00000273691	RP11-617F23.2	-2.16861626084888
ENSG00000256025	CACNA1C-AS4	-2.16876409442205
ENSG00000278863	RP11-567L7.3	-2.16907584850211
ENSG00000261448	CTD-2576D5.4	-2.1691504127925
ENSG00000284064	MIR6834	-2.1692588798681
ENSG00000187753	C9orf153	-2.16958435170342
ENSG00000125872	LRRN4	-2.16989081121244
ENSG00000232429	RPL21P131	-2.17024301648056
ENSG00000230697	SAP18P3	-2.17043058093326
ENSG00000269543	CTD-2291D10.3	-2.17054906082162
ENSG00000241666	RP3-455J7.4	-2.17076322415327
ENSG00000114638	UPK1B	-2.17114722829882
ENSG00000200750	Y_RNA	-2.17117131064265
ENSG00000226281	RP1-80N2.2	-2.17148628699238
ENSG00000243355	RP11-57G22.1	-2.1715177900846
ENSG00000227704	RP1-266L20.4	-2.17155979575141
ENSG00000153086	ACMSD	-2.17242377410261
ENSG00000237788	RP5-1041C10.3	-2.17245221526361
ENSG00000262668	AJ003147.9	-2.1731146284497
ENSG00000235847	LDHAP7	-2.17315608251733
ENSG00000225328	LINC01594	-2.17321981376404
ENSG00000267905	CTD-2616J11.16	-2.17325260909513
ENSG00000213643	VN1R37P	-2.17327921741821
ENSG00000233067	PTCHD1-AS	-2.17330087587828
ENSG00000202150	RNU6-407P	-2.17342155302948
ENSG00000253793	RP11-293D9.2	-2.17343331209465
ENSG00000271958	RP11-617D20.2	-2.17358433553873
ENSG00000231903	AC079354.5	-2.17363818957832
ENSG00000257663	RP11-1100L3.7	-2.17414592191918
ENSG00000112499	SLC22A2	-2.17415248697652
ENSG00000253986	CTC-756D1.3	-2.17416759915908
ENSG00000260174	CTD-2022H16.3	-2.17455786985207
ENSG00000249019	RP11-539G18.1	-2.17473818918135
ENSG00000250770	RP5-1063M23.3	-2.17484478496937
ENSG00000230622	UQCRHP1	-2.17488321181878
ENSG00000237351	CTD-2522E6.4	-2.17516960033266
ENSG00000241544	LINC02029	-2.17537607409818
ENSG00000200291	Y_RNA	-2.17550940563741
ENSG00000233979	AC002553.4	-2.1756582618452
ENSG00000174844	DNAH12	-2.175696968089
ENSG00000235917	MTCO2P11	-2.17579535320229
ENSG00000244677	RN7SL706P	-2.17587352229846
ENSG00000201558	RNVU1-6	-2.17606773070653
ENSG00000215817	ZC3H11B	-2.17611526477143
ENSG00000232879	RP11-544M22.3	-2.1767505516176
ENSG00000212526	RNU6-466P	-2.17683127944984
ENSG00000277035	uc_338	-2.17709213699441
ENSG00000012817	KDM5D	-2.17714928630482
ENSG00000143297	FCRL5	-2.17717773794012
ENSG00000252608	RNU6-1191P	-2.17794350276072
ENSG00000264174	RP11-212E8.1	-2.17812567729973
ENSG00000240964	RN7SL751P	-2.17813002999841
ENSG00000240350	AC017002.1	-2.17842481396619
ENSG00000197794	IGKV7-3	-2.17860894255514
ENSG00000260473	RP11-923I11.4	-2.17887275339634
ENSG00000265929	MIR5195	-2.17887648706806
ENSG00000254139	CTD-2339F6.1	-2.1789038677533
ENSG00000245112	SMARCA5-AS1	-2.17944478996227
ENSG00000227173	MYL6P3	-2.17980660548801
ENSG00000256723	RP11-167N4.4	-2.18010749157175
ENSG00000279269	RP11-573M3.5	-2.1802121688257
ENSG00000170374	SP7	-2.18052688965504
ENSG00000231707	PABPC1P1	-2.18059981930844
ENSG00000179580	RNF151	-2.18068023509174
ENSG00000253965	CTC-329D1.3	-2.18070205444285
ENSG00000243083	LINC00870	-2.18070298956854
ENSG00000225907	RPS27P16	-2.18070766521009
ENSG00000224116	INHBA-AS1	-2.18108141319145
ENSG00000263015	RP5-1029F21.3	-2.18176804177303
ENSG00000196979	RP11-88G17.6	-2.18186365566673
ENSG00000233148	SYF2P2	-2.18205016651373
ENSG00000235920	AC073109.2	-2.18220437008785
ENSG00000211790	TRAV8-4	-2.18228866144454
ENSG00000215784	FAM72D	-2.18261840255953
ENSG00000213750	KB-1683C8.1	-2.18330133734606
ENSG00000204616	TRIM31	-2.18347698883695
ENSG00000269365	RP11-380M21.4	-2.18349386800716
ENSG00000230702	RP11-681L4.1	-2.1835445072273
ENSG00000244280	ECEL1P2	-2.18374208722314
ENSG00000215399	HMGB3P7	-2.18399787373773
ENSG00000253899	RP11-613H2.2	-2.18407418458613
ENSG00000234144	COX6CP13	-2.1841861594048
ENSG00000256862	RP11-664D1.1	-2.1842380849446
ENSG00000254180	AB015752.3	-2.18438136336917
ENSG00000230725	RP4-738P15.1	-2.18478002315163
ENSG00000225173	XXbac-BPG308K3.5	-2.18482196363908
ENSG00000236062	GSTM5P1	-2.18483197953806
ENSG00000256913	RP1-102E24.6	-2.18573507462258
ENSG00000198914	POU3F3	-2.18587668775428
ENSG00000240459	RP11-477G18.1	-2.18590676746176
ENSG00000283712	MIR6727	-2.1865850543833
ENSG00000233868	AC009302.2	-2.18669981939079
ENSG00000128322	IGLL1	-2.18689614198695
ENSG00000161031	PGLYRP2	-2.18696828297531
ENSG00000278982	RP5-1031D4.3	-2.18698961261218
ENSG00000230154	AC018463.4	-2.18704168393083
ENSG00000212769	HMGN2P8	-2.18758263317311
ENSG00000225725	FAM66E	-2.18759405776226
ENSG00000280136	RP11-1228E12.2	-2.18784693867866
ENSG00000236546	RP1-118J21.5	-2.18787456608938
ENSG00000163283	ALPP	-2.18833743872031
ENSG00000283313	U6	-2.18845554636954
ENSG00000134760	DSG1	-2.18858636058897
ENSG00000271931	RP11-63L7.5	-2.18864781525099
ENSG00000174279	EVX2	-2.18901492527685
ENSG00000235670	RPL21P40	-2.18902932079717
ENSG00000229765	RP11-339A7.1	-2.18921164007746
ENSG00000234619	RPL7P11	-2.18968142254035
ENSG00000255650	FAM222A-AS1	-2.18994187898733
ENSG00000259151	CAP2P1	-2.1904044507422
ENSG00000233523	PHBP5	-2.19043277841429
ENSG00000237409	RP11-226L15.1	-2.19066572525839
ENSG00000229769	TRBV10-2	-2.1906946900103
ENSG00000207021	Y_RNA	-2.19070728364238
ENSG00000254556	AF131215.4	-2.19077655145393
ENSG00000260898	ADPGK-AS1	-2.19090565427078
ENSG00000164627	KIF6	-2.19114942064
ENSG00000227225	MTND1P14	-2.19134283830361
ENSG00000214917	RP11-53I6.1	-2.19135102945381
ENSG00000259033	RP11-718G2.5	-2.19168881530357
ENSG00000280431	RP11-218I21.2	-2.19192016360438
ENSG00000234488	AC096664.1	-2.19203112891951
ENSG00000165478	HEPACAM	-2.19207715791892
ENSG00000207789	MIR26A2	-2.1923584222126
ENSG00000233370	AC092664.1	-2.19236472949375
ENSG00000043039	BARX2	-2.19267446593828
ENSG00000244306	DUXAP10	-2.19272872700291
ENSG00000125508	SRMS	-2.19277605010239
ENSG00000259364	RP11-64K12.9	-2.19279434896792
ENSG00000239791	AC002310.7	-2.19292181932144
ENSG00000230826	RP11-417B4.2	-2.19293317885432
ENSG00000258485	SRMP2	-2.19342112948214
ENSG00000232767	RP11-498B4.5	-2.19403124483434
ENSG00000274376	ADAMTS7P1	-2.19405771685479
ENSG00000250195	RP11-371F15.3	-2.19408557957121
ENSG00000183153	GJD3	-2.19408810684012
ENSG00000232380	ZDHHC20P4	-2.19411717089173
ENSG00000205579	DYNLL1P1	-2.19415760923836
ENSG00000281186	LINC00706	-2.1945070899534
ENSG00000221410	MIR1238	-2.19458104637615
ENSG00000267890	CTD-2126E3.4	-2.1946790312571
ENSG00000255965	RP11-408I18.9	-2.19488451460302
ENSG00000177234	LINC01561	-2.19507549390499
ENSG00000235621	LINC00494	-2.19522748131139
ENSG00000275620	FLJ16779	-2.1952657506117
ENSG00000242412	DBIL5P2	-2.19563852592184
ENSG00000250869	RP11-453N18.1	-2.19585813106761
ENSG00000230452	LINC01381	-2.19602144223867
ENSG00000257179	HMGN2P6	-2.19608664755917
ENSG00000239035	snoU13	-2.19610564019965
ENSG00000227492	RP11-316M21.6	-2.19615312337906
ENSG00000282499	TRBV25-1	-2.19618541322896
ENSG00000220721	OR1F12	-2.19622150311862
ENSG00000238249	HMGN2P17	-2.19625379517661
ENSG00000233542	RP11-547D24.1	-2.19665404997706
ENSG00000270722	U1	-2.19672626489478
ENSG00000226115	AP001476.3	-2.19691822989919
ENSG00000215326	GPX1P2	-2.19712607514547
ENSG00000229054	RPS29P14	-2.1971698041884
ENSG00000180316	PNPLA1	-2.1974005223911
ENSG00000236872	RP11-291L19.1	-2.19770611579246
ENSG00000171446	KRT27	-2.19772133450245
ENSG00000271185	RP5-855F16.1	-2.19772577333649
ENSG00000229887	HNRNPA1P6	-2.19788875560026
ENSG00000236804	RPS3AP12	-2.19829410682551
ENSG00000134757	DSG3	-2.19864141861012
ENSG00000234965	SHISA8	-2.19864249760317
ENSG00000245059	RP11-303E16.7	-2.19928565765022
ENSG00000279590	AC005786.6	-2.1994819260487
ENSG00000258345	RP11-603J24.6	-2.19948573746686
ENSG00000164512	ANKRD55	-2.19950034803765
ENSG00000175262	C1orf127	-2.19990444667067
ENSG00000257905	RP3-432I18.1	-2.19993050265786
ENSG00000237734	RP11-298E2.2	-2.19996418579375
ENSG00000237978	KCNMB2-AS1	-2.19998515888546
ENSG00000213943	KRT18P17	-2.20063681493815
ENSG00000265043	RP11-728E14.3	-2.20076783317519
ENSG00000244720	RP11-402J7.2	-2.20099874690054
ENSG00000236823	RP1-249F5.3	-2.20111454189823
ENSG00000212205	Y_RNA	-2.2011578094043
ENSG00000274367	LA16c-380H5.6	-2.20116544504089
ENSG00000229331	GK-IT1	-2.20161732401222
ENSG00000202215	RNU1-51P	-2.20220825695331
ENSG00000232265	XXyac-YX155B6.5	-2.20227068190006
ENSG00000077327	SPAG6	-2.2026051676301
ENSG00000179165	PXT1	-2.20267080367495
ENSG00000197888	UGT2B17	-2.20268737267797
ENSG00000266770	RN7SL619P	-2.20299203635457
ENSG00000204767	FAM196B	-2.2030449476656
ENSG00000270987	RP3-467N11.2	-2.20313611468447
ENSG00000248428	CTC-551A13.1	-2.20337714165949
ENSG00000242766	IGKV1D-17	-2.20371646325683
ENSG00000261630	RP11-357N13.3	-2.20376048144923
ENSG00000257761	RP11-186F10.2	-2.20396783957539
ENSG00000236152	MRPS36P1	-2.20399336354744
ENSG00000203335	AC006019.3	-2.20406802490557
ENSG00000163914	RHO	-2.2041044004072
ENSG00000267308	LINC01764	-2.20436353437018
ENSG00000279467	KB-1125A3.12	-2.20448386939708
ENSG00000267301	RPL23AP77	-2.20455314042237
ENSG00000270296	STX8P1	-2.20467190191635
ENSG00000206781	Y_RNA	-2.20519372569011
ENSG00000228459	LINC01546	-2.20534067747587
ENSG00000214821	HMGB1P4	-2.20578166244658
ENSG00000248778	RP11-311D14.1	-2.20590568455796
ENSG00000234871	LINC01032	-2.2061205221371
ENSG00000242163	RP11-299L17.1	-2.20614865904773
ENSG00000259216	RP11-227D13.2	-2.20627976191013
ENSG00000231665	OGFOD1P1	-2.20639169258845
ENSG00000254019	RP11-10J21.3	-2.20660663461698
ENSG00000234982	RP11-280O24.3	-2.20686513800411
ENSG00000239703	RN7SL568P	-2.20695857398569
ENSG00000249840	GAPDHP76	-2.20706482002396
ENSG00000234632	NECAP1P2	-2.20711602696518
ENSG00000270512	RP5-1136G2.1	-2.20743164762301
ENSG00000189238	LINC00943	-2.20748082427272
ENSG00000227803	RP11-239H6.2	-2.20772879338646
ENSG00000211684	IGLJ7	-2.20836757138299
ENSG00000232194	RP1-313L4.3	-2.20846242978831
ENSG00000277893	SRD5A2	-2.20854133576309
ENSG00000239510	RPL9P5	-2.20876821711387
ENSG00000260781	ARHGAP23P1	-2.20879642862222
ENSG00000241479	RP11-641D5.2	-2.20896956212487
ENSG00000280182	RP11-626G3.1	-2.20930757944933
ENSG00000140835	CHST4	-2.2094923506819
ENSG00000183747	ACSM2A	-2.20967766945703
ENSG00000189233	NUGGC	-2.21009373509074
ENSG00000255329	H2AFZP4	-2.21016371685121
ENSG00000230807	AC099535.4	-2.21026645124271
ENSG00000267529	RP11-53B2.1	-2.21037048056828
ENSG00000204709	LINC01556	-2.21064537555434
ENSG00000224361	AC011239.1	-2.21087344159323
ENSG00000238211	POLR2LP1	-2.21117868175953
ENSG00000216657	GLRX3P2	-2.21126352294139
ENSG00000223727	AC026188.1	-2.21189941817372
ENSG00000236559	RP11-243J16.7	-2.21234780981588
ENSG00000232298	RP11-10N16.3	-2.21279254011359
ENSG00000274423	RP11-544O24.2	-2.21290455837243
ENSG00000225971	CTA-85E5.6	-2.21312476876825
ENSG00000232736	AC007551.2	-2.21390426524271
ENSG00000259499	RP11-616K22.2	-2.21429295202582
ENSG00000236928	RP11-792A8.1	-2.21455151562459
ENSG00000274884	AL117190.1	-2.21479724523541
ENSG00000240520	UOX	-2.21486755694272
ENSG00000163075	CFAP221	-2.21500129184222
ENSG00000181359	HSP90AA6P	-2.215206283516
ENSG00000261240	RP11-304L19.4	-2.21523596788342
ENSG00000150656	CNDP1	-2.21585760606264
ENSG00000241035	RP11-689J19.1	-2.21586212613522
ENSG00000146147	MLIP	-2.21590726340921
ENSG00000271370	RP11-253I19.4	-2.21679886760469
ENSG00000260316	LA16c-306A4.2	-2.21704974023843
ENSG00000105605	CACNG7	-2.21718480183892
ENSG00000252552	RNU6-307P	-2.21741953820487
ENSG00000236281	NDUFB9P2	-2.21757605973285
ENSG00000206728	Y_RNA	-2.21822180830986
ENSG00000227477	STK4-AS1	-2.21829041933534
ENSG00000238055	RP1-128O3.6	-2.21858433492231
ENSG00000188039	NWD1	-2.21862648716943
ENSG00000282418	RP11-496N12.9	-2.21876953315489
ENSG00000278914	KB-1517D11.3	-2.21895994751525
ENSG00000283635	RP11-5O24.1	-2.21908691056826
ENSG00000108813	DLX4	-2.21909597997461
ENSG00000253766	RP11-804N13.1	-2.21930848675068
ENSG00000233220	LINC00167	-2.21993006908074
ENSG00000261612	SUB1P3	-2.22015507470196
ENSG00000237848	RP11-739N20.3	-2.22024327515467
ENSG00000187902	SHISA7	-2.22046770256087
ENSG00000270883	RP11-461L13.5	-2.22051181560392
ENSG00000201118	Y_RNA	-2.22083364020684
ENSG00000279250	RP11-46D1.2	-2.22084986394701
ENSG00000230284	RP11-402G3.4	-2.22104392028121
ENSG00000215571	GRK6P1	-2.22121464310844
ENSG00000256159	RP11-820K3.4	-2.22140357572219
ENSG00000199672	RNU4-21P	-2.22179453934989
ENSG00000244226	ILF2P1	-2.22219670293038
ENSG00000234624	AC016894.1	-2.22227533539105
ENSG00000223822	EEF1A1P1	-2.22235397403528
ENSG00000231680	AP003774.6	-2.22235722369909
ENSG00000143355	LHX9	-2.22244080868111
ENSG00000253366	RP11-589F5.4	-2.22256652429008
ENSG00000274275	RP11-326K13.5	-2.22303988716888
ENSG00000217083	MTCO2P33	-2.2232896633798
ENSG00000260441	RP11-96D1.7	-2.22353494708611
ENSG00000223419	AC006022.4	-2.22356943476546
ENSG00000232184	RP11-370K11.1	-2.22365468300089
ENSG00000226149	RP1-69D17.4	-2.22387336819349
ENSG00000206951	Y_RNA	-2.22398598368715
ENSG00000234521	AC005041.11	-2.22445806521795
ENSG00000242241	RN7SL306P	-2.22448737417718
ENSG00000109255	NMU	-2.22452905950997
ENSG00000273509	CNTNAP3P1	-2.22460136162968
ENSG00000284469	MIR6721	-2.22461113258737
ENSG00000207375	SNORD116-23	-2.22485869536566
ENSG00000163833	FBXO40	-2.22491629507377
ENSG00000219553	RP1-281H8.3	-2.22515780688938
ENSG00000236527	ARF4P2	-2.22540876465307
ENSG00000215284	RP11-198M15.1	-2.22564804797264
ENSG00000227744	LINC01940	-2.22601784352035
ENSG00000266155	RP11-927P21.6	-2.22638908098565
ENSG00000234337	RP11-297L17.6	-2.2264308456688
ENSG00000227689	SRP68P2	-2.22652808582996
ENSG00000171643	S100Z	-2.22658356264109
ENSG00000134115	CNTN6	-2.22686641168681
ENSG00000217289	AC018865.5	-2.22691518234787
ENSG00000237730	RP11-459A10.1	-2.22694064588712
ENSG00000205037	RP11-863P13.4	-2.22736774648403
ENSG00000186838	SELENOV	-2.22748663567762
ENSG00000234737	KRT18P15	-2.22749970128618
ENSG00000271892	CTD-2228A4.1	-2.22756045860858
ENSG00000269332	GOLGA2P9	-2.22771922903844
ENSG00000274397	CTD-2540L5.9	-2.22793815142231
ENSG00000224682	SOCS5P2	-2.22800285706363
ENSG00000239726	RN7SL688P	-2.2283133716725
ENSG00000105278	ZFR2	-2.22852143771767
ENSG00000254606	RP11-22P4.2	-2.22881301225559
ENSG00000234937	RP11-101O6.2	-2.22925203871788
ENSG00000260100	RP11-220I1.5	-2.2294608238334
ENSG00000254423	RP11-351I21.7	-2.22948766144561
ENSG00000258913	RP11-260M19.2	-2.22973774406584
ENSG00000217447	RP3-366N23.4	-2.23003045944309
ENSG00000176381	PRR18	-2.23040843130041
ENSG00000253586	RP11-723D22.2	-2.23081800747213
ENSG00000091128	LAMB4	-2.23115319834379
ENSG00000226908	HIST1H2BPS3	-2.23129070301971
ENSG00000239994	RP11-169N13.4	-2.23165799942455
ENSG00000225867	RP5-1177I5.3	-2.23229387223914
ENSG00000259469	RP11-227D13.4	-2.2325794575304
ENSG00000266149	RP11-789C17.3	-2.23267664077908
ENSG00000270641	TSIX	-2.23293691514046
ENSG00000077935	SMC1B	-2.23303360760784
ENSG00000264775	PPIAP14	-2.23323431373273
ENSG00000263846	CIAPIN1P	-2.23351228104045
ENSG00000249417	RP11-438D8.2	-2.233904063552
ENSG00000158748	HTR6	-2.23426574404714
ENSG00000237178	AC019080.1	-2.23455847221455
ENSG00000279128	RP11-76C10.4	-2.23486576451321
ENSG00000169607	CKAP2L	-2.23487761064615
ENSG00000060566	CREB3L3	-2.23507111735156
ENSG00000233502	AC104794.4	-2.23543651271638
ENSG00000230841	RPL23AP15	-2.23549314448779
ENSG00000262995	CTD-2194A8.2	-2.23559192850925
ENSG00000277504	RP11-278A23.4	-2.23567425598203
ENSG00000240553	RP1-184J9.2	-2.23609719671498
ENSG00000254028	AC083843.2	-2.2361393688376
ENSG00000153822	KCNJ16	-2.23615979659888
ENSG00000264230	ANXA8L1	-2.23638927515698
ENSG00000252490	RN7SKP66	-2.23701220383056
ENSG00000267677	RP11-27G24.1	-2.23756702136624
ENSG00000225406	AC080125.1	-2.23771088876773
ENSG00000279040	RP11-667K14.13	-2.2377181486806
ENSG00000181541	MAB21L2	-2.23775972919695
ENSG00000235478	LINC01664	-2.2380250932139
ENSG00000205669	ACOT6	-2.23816506479198
ENSG00000262708	RP11-411G7.2	-2.23817100741516
ENSG00000273415	RP11-702B10.2	-2.2387165585714
ENSG00000139797	RNF113B	-2.23899341081211
ENSG00000228285	LYPLA2P1	-2.23924522128779
ENSG00000186844	LCE1A	-2.23929149257556
ENSG00000249244	RP11-548H18.2	-2.23954205573244
ENSG00000239365	RPS26P49	-2.23981913663992
ENSG00000213180	RPL36AP48	-2.24013003477288
ENSG00000257449	RP11-603J24.4	-2.24025574443718
ENSG00000204655	MOG	-2.24032059033688
ENSG00000231752	EMBP1	-2.24056413085602
ENSG00000163362	C1orf106	-2.24070869491026
ENSG00000227950	RP11-312B8.2	-2.24085142608071
ENSG00000279684	RP11-755E23.2	-2.24098914522154
ENSG00000223920	RP11-430G17.1	-2.24102026707771
ENSG00000238213	TARDBPP2	-2.24168067602401
ENSG00000214754	AC004870.5	-2.24171844578709
ENSG00000143194	MAEL	-2.24193979202108
ENSG00000198685	LINC01565	-2.242031923606
ENSG00000213269	AC004386.4	-2.24204982065382
ENSG00000235399	RP11-204P2.3	-2.24212472658891
ENSG00000243961	RP5-839B4.8	-2.24234616277986
ENSG00000227242	NBPF13P	-2.24271754310264
ENSG00000274685	RP11-122K13.15	-2.24276662867819
ENSG00000233176	OR7E157P	-2.24296896628188
ENSG00000259530	RP11-259A24.1	-2.24308109884631
ENSG00000187066	TMEM262	-2.24335783477372
ENSG00000230735	RP11-413E1.4	-2.2435211249842
ENSG00000270361	RP11-307C12.13	-2.24353307409532
ENSG00000233303	XXYLT1-AS1	-2.24397396333887
ENSG00000236324	RP3-403L10.3	-2.24432402439056
ENSG00000242525	OR7E100P	-2.2443751820927
ENSG00000260640	KB-1000E4.2	-2.24438780582437
ENSG00000252723	RNU6-677P	-2.24453265793992
ENSG00000268529	CYP2T3P	-2.2446177185011
ENSG00000235026	DPP10-AS1	-2.24465559936075
ENSG00000203721	LINC00862	-2.24505968468947
ENSG00000179546	HTR1D	-2.24509432437441
ENSG00000243609	RPS2P44	-2.24522996923828
ENSG00000244356	RN7SL398P	-2.24580333850073
ENSG00000213703	RP5-849H19.2	-2.24609214309262
ENSG00000237911	SRP68P3	-2.24612874870845
ENSG00000263515	MIR548AN	-2.24660141426869
ENSG00000264245	RP11-822E23.4	-2.24748609877317
ENSG00000259270	RP11-561C5.1	-2.24778738988786
ENSG00000225152	RP11-338O1.2	-2.24874652647707
ENSG00000164049	FBXW12	-2.24882760834547
ENSG00000217488	RP11-474L11.5	-2.24910360290463
ENSG00000100078	PLA2G3	-2.2498595571485
ENSG00000166509	CLEC3A	-2.24996311128005
ENSG00000237756	RP11-77M5.1	-2.24999317739141
ENSG00000172497	ACOT12	-2.25015287700147
ENSG00000204347	BTBD17	-2.25035738319591
ENSG00000250767	RP11-1084J3.3	-2.25053117949986
ENSG00000216412	RPL12P2	-2.25068361035103
ENSG00000261668	RP11-50D9.3	-2.25076317778773
ENSG00000228570	NUTM2E	-2.25097717205028
ENSG00000200351	Y_RNA	-2.25101930756653
ENSG00000236671	PRKG1-AS1	-2.25131363687311
ENSG00000275613	CTD-3194G12.2	-2.25134508171615
ENSG00000244674	RPS3AP15	-2.25140797436872
ENSG00000226599	RP11-136K14.3	-2.25148759946437
ENSG00000233850	AC103563.8	-2.25208197691234
ENSG00000231691	RP11-203F10.5	-2.25219647530872
ENSG00000255353	RP11-382M14.1	-2.25237929817055
ENSG00000237328	RAI1-AS1	-2.25285827841672
ENSG00000217030	RP11-428J1.2	-2.25294807087692
ENSG00000254607	RP11-115C10.1	-2.25321481543279
ENSG00000151704	KCNJ1	-2.25360500722303
ENSG00000236965	OR52N3P	-2.25360836004588
ENSG00000250329	KDELC1P1	-2.253691513649
ENSG00000255382	RP11-718B12.2	-2.25379009986243
ENSG00000232883	RP11-302I18.1	-2.25386320748017
ENSG00000237872	POU5F1P4	-2.25408524594578
ENSG00000273063	RP11-334G22.1	-2.25415434954532
ENSG00000281958	TRBJ1-4	-2.25416105888698
ENSG00000276092	RP11-734B5.2	-2.25483020632351
ENSG00000213849	AC104306.1	-2.25535872637159
ENSG00000277112	ANKRD20A21P	-2.25604682528501
ENSG00000231302	RPL36P2	-2.25608446935255
ENSG00000213343	RPL21P18	-2.25609455282556
ENSG00000231355	AP000302.58	-2.2561980823627
ENSG00000265091	RP11-835E18.5	-2.2562666597754
ENSG00000188676	IDO2	-2.25629557127039
ENSG00000236680	RP11-296P7.4	-2.25633994867955
ENSG00000108255	CRYBA1	-2.25640920826834
ENSG00000245954	RP11-18H21.1	-2.25644215868866
ENSG00000254632	RP11-21L23.4	-2.25649663013175
ENSG00000270966	RP11-62H7.3	-2.2568652309434
ENSG00000162771	FAM71A	-2.25704352643495
ENSG00000233261	LINC00264	-2.25724877381023
ENSG00000234842	MTCO2P16	-2.25757523756384
ENSG00000267656	RP11-807E13.3	-2.25777251371277
ENSG00000254037	RP11-775B15.3	-2.25787082966828
ENSG00000231866	RP4-631H13.4	-2.25790517519111
ENSG00000268416	CTD-2626G11.2	-2.25796902059152
ENSG00000125084	WNT1	-2.25853572613162
ENSG00000233524	RANP8	-2.25860985545579
ENSG00000252569	RNU6-1153P	-2.25943508364382
ENSG00000144821	MYH15	-2.25945518347794
ENSG00000222305	Y_RNA	-2.25965094191535
ENSG00000236065	RP1-117O3.2	-2.25972785268243
ENSG00000213663	CTD-2158P22.1	-2.25976023793306
ENSG00000226899	RP11-298J20.3	-2.25982231259514
ENSG00000231916	AC006033.22	-2.25993162734561
ENSG00000226912	ISCA2P1	-2.25998224007343
ENSG00000205231	TTLL10-AS1	-2.26013409362859
ENSG00000276810	RP11-19G24.2	-2.26021104156565
ENSG00000217195	RP11-277I20.2	-2.26028529518851
ENSG00000227073	SDHDP2	-2.26039803622914
ENSG00000075290	WNT8B	-2.26072958203173
ENSG00000201812	RNA5SP488	-2.26134569827344
ENSG00000225407	CTD-2384B11.2	-2.26143084944926
ENSG00000275374	RP11-346J10.2	-2.26157616383449
ENSG00000243830	RP11-113C12.2	-2.26214613520328
ENSG00000212461	SNORA17	-2.26224488211853
ENSG00000231754	RP11-204E9.1	-2.2623044055174
ENSG00000270882	HIST2H4A	-2.26266432699346
ENSG00000231566	RP5-1158E12.3	-2.26345633964857
ENSG00000277481	PKD1L3	-2.26349717576501
ENSG00000207467	Y_RNA	-2.26367984129447
ENSG00000235062	BCRP5	-2.26388306796567
ENSG00000276012	RP11-397O8.7	-2.26391694309327
ENSG00000176884	GRIN1	-2.263947092922
ENSG00000204434	POTEKP	-2.26416901007775
ENSG00000232754	RP1-85F18.6	-2.26452011244789
ENSG00000260206	CTD-2026K11.2	-2.26473503707221
ENSG00000212511	U3	-2.26483200557252
ENSG00000256293	RP11-114F3.2	-2.26513856925247
ENSG00000268981	CTC-457E21.9	-2.26554701466066
ENSG00000179219	LINC00311	-2.26566306529877
ENSG00000273011	RP11-728K20.3	-2.26575197870037
ENSG00000235419	AC010149.4	-2.26581985684718
ENSG00000177993	ZNRF3-AS1	-2.26594137023617
